sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
40,2026-06-01T15:00:54.295377+00:00,1780326054.295377,40.00077797006816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,238.9,50.0,0.707,117030.298,0.0,51.5,124.7,
41,2026-06-01T15:00:55.295161+00:00,1780326055.295161,41.00055858795531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,239.0,50.0,0.714,117030.514,0.0,51.3,124.3,
42,2026-06-01T15:00:56.295566+00:00,1780326056.295566,42.000961092999205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.9,50.0,0.716,117030.514,0.0,51.6,124.8,
43,2026-06-01T15:00:57.294860+00:00,1780326057.29486,43.000249576056376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,238.9,50.0,0.727,117030.514,0.0,51.3,124.3,
44,2026-06-01T15:00:58.294883+00:00,1780326058.294883,44.000278413062915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.2,50.0,0.721,117030.514,0.0,51.5,124.7,
45,2026-06-01T15:00:59.294849+00:00,1780326059.294849,45.00023763393983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.0,50.0,0.716,117030.514,0.0,51.5,124.7,
46,2026-06-01T15:01:00.294847+00:00,1780326060.294847,46.00023739691824,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,239.1,50.0,0.733,117030.731,0.0,51.3,124.3,
47,2026-06-01T15:01:01.294897+00:00,1780326061.294897,47.00029281200841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,239.2,50.0,0.735,117030.731,0.0,51.3,124.4,
48,2026-06-01T15:01:02.294978+00:00,1780326062.294978,48.00036835996434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.2,50.0,0.723,117030.731,0.0,51.5,124.7,
49,2026-06-01T15:01:03.294861+00:00,1780326063.294861,49.00025130412541,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.2,50.0,0.723,117030.731,0.0,51.6,124.8,
50,2026-06-01T15:01:04.294938+00:00,1780326064.294938,50.00033452198841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.3,50.0,0.716,117030.731,0.0,51.3,124.3,
51,2026-06-01T15:01:05.295102+00:00,1780326065.295102,51.00053465506062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.2,50.0,0.715,117030.731,0.0,51.3,124.3,
52,2026-06-01T15:01:06.294858+00:00,1780326066.294858,52.000244511058554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,239.2,50.0,0.722,117030.947,0.0,51.4,124.4,
53,2026-06-01T15:01:07.295004+00:00,1780326067.295004,53.000473159132525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,239.3,50.0,0.711,117030.947,0.0,51.3,124.4,
54,2026-06-01T15:01:08.295138+00:00,1780326068.295138,54.000539717962965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.4,50.0,0.731,117030.947,0.0,51.3,124.3,
55,2026-06-01T15:01:09.295311+00:00,1780326069.295311,55.000712401932105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,239.2,50.0,0.707,117030.947,0.0,51.6,124.8,
56,2026-06-01T15:01:10.295006+00:00,1780326070.295006,56.00039666611701,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,239.4,50.0,0.722,117030.947,0.0,51.3,124.3,
57,2026-06-01T15:01:11.295243+00:00,1780326071.295243,57.00064642098732,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,239.4,50.0,0.709,117031.163,0.0,51.5,124.7,
58,2026-06-01T15:01:12.295568+00:00,1780326072.295568,58.00096712401137,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,239.6,50.0,0.713,117031.163,0.0,51.3,124.3,
