sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
34,2026-05-28T12:20:08.266199+00:00,1779970808.266199,34.00023152807262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.4,49.9,0.68,102439.762,0.0,50.8,123.4,
35,2026-05-28T12:20:09.266176+00:00,1779970809.266176,35.00020782707725,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.6,49.9,0.68,102439.762,0.0,50.8,123.4,
36,2026-05-28T12:20:10.266201+00:00,1779970810.266201,36.00023148301989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,236.6,50.0,0.694,102439.762,0.0,51.1,123.9,
37,2026-05-28T12:20:11.266138+00:00,1779970811.266138,37.000169467995875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.5,50.0,0.687,102439.978,0.0,50.8,123.4,
38,2026-05-28T12:20:12.266149+00:00,1779970812.266149,38.00018084410112,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.6,49.9,0.685,102439.978,0.0,51.1,123.9,
39,2026-05-28T12:20:13.266192+00:00,1779970813.266192,39.000224426039495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.6,49.9,0.681,102439.978,0.0,51.1,123.9,
40,2026-05-28T12:20:14.266660+00:00,1779970814.26666,40.00069355103187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.5,50.0,0.681,102439.978,0.0,51.1,123.9,
41,2026-05-28T12:20:15.266164+00:00,1779970815.266164,41.0001947900746,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.5,50.0,0.692,102439.978,0.0,51.1,123.9,
42,2026-05-28T12:20:16.266160+00:00,1779970816.26616,42.00021371501498,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.6,49.9,0.678,102440.194,0.0,50.8,123.4,
43,2026-05-28T12:20:17.266152+00:00,1779970817.266152,43.00018880702555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.4,49.9,0.688,102440.194,0.0,51.1,123.9,
44,2026-05-28T12:20:18.266129+00:00,1779970818.266129,44.00015964405611,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.4,49.9,0.679,102440.194,0.0,50.8,123.4,
45,2026-05-28T12:20:19.266142+00:00,1779970819.266142,45.00017337501049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.3,49.9,0.684,102440.194,0.0,50.7,123.3,
46,2026-05-28T12:20:20.266142+00:00,1779970820.266142,46.00017410307191,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.4,49.9,0.693,102440.194,0.0,50.9,123.5,
47,2026-05-28T12:20:21.266170+00:00,1779970821.26617,47.00020212808158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.1,49.9,0.684,102440.411,0.0,50.8,123.4,
48,2026-05-28T12:20:22.266127+00:00,1779970822.266127,48.000157562084496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.7,49.9,0.682,102440.411,0.0,50.8,123.4,
49,2026-05-28T12:20:23.266173+00:00,1779970823.266173,49.000206759083085,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.9,49.9,0.678,102440.411,0.0,50.8,123.4,
