sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
43,2026-05-28T10:50:26.058906+00:00,1779965426.058906,43.000276756007224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.1,49.9,0.683,102217.425,0.0,50.8,123.4,
44,2026-05-28T10:50:27.058871+00:00,1779965427.058871,44.00024052790832,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.1,49.9,0.681,102217.425,0.0,50.7,123.2,
45,2026-05-28T10:50:28.059474+00:00,1779965428.059474,45.000844428897835,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.3,49.9,0.681,102217.425,0.0,50.8,123.4,
46,2026-05-28T10:50:29.059422+00:00,1779965429.059422,46.000793507904746,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.1,49.9,0.681,102217.425,0.0,50.8,123.4,
47,2026-05-28T10:50:30.059299+00:00,1779965430.059299,47.00067293795291,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,235.1,49.9,0.697,102217.641,0.0,51.1,123.9,
48,2026-05-28T10:50:31.058974+00:00,1779965431.058974,48.00035200500861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.0,49.9,0.685,102217.641,0.0,50.8,123.4,
49,2026-05-28T10:50:32.058924+00:00,1779965432.058924,49.00029646093026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.2,49.9,0.682,102217.641,0.0,51.1,123.9,
50,2026-05-28T10:50:33.059313+00:00,1779965433.059313,50.00068681500852,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.1,49.9,0.687,102217.641,0.0,50.8,123.4,
51,2026-05-28T10:50:34.058915+00:00,1779965434.058915,51.00028767995536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.2,49.9,0.684,102217.641,0.0,50.8,123.4,
52,2026-05-28T10:50:35.058838+00:00,1779965435.058838,52.00020793499425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.0,49.9,0.688,102217.857,0.0,50.8,123.4,
53,2026-05-28T10:50:36.058870+00:00,1779965436.05887,53.00024097401183,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.0,49.9,0.688,102217.857,0.0,50.8,123.4,
