sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
53,2026-06-03T15:07:26.900870+00:00,1780499246.90087,53.00025710299815,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.9,49.9,0.69,124147.675,0.0,52.0,125.7,
54,2026-06-03T15:07:27.900843+00:00,1780499247.900843,54.00023083499764,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.9,49.9,0.689,124147.675,0.0,52.0,125.6,
55,2026-06-03T15:07:28.900880+00:00,1780499248.90088,55.00026661899756,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.4,49.9,0.688,124147.675,0.0,51.8,125.2,
56,2026-06-03T15:07:29.900873+00:00,1780499249.900873,56.00025894999999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.4,49.9,0.688,124147.675,0.0,51.8,125.2,
57,2026-06-03T15:07:30.900920+00:00,1780499250.90092,57.00030715200046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,235.8,49.9,0.69,124147.891,0.0,51.8,125.3,
58,2026-06-03T15:07:31.900881+00:00,1780499251.900881,58.000268437997875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.0,49.9,0.687,124147.891,0.0,51.8,125.2,
59,2026-06-03T15:07:32.900856+00:00,1780499252.900856,59.000242860998696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.1,49.9,0.687,124147.891,0.0,51.8,125.2,
60,2026-06-03T15:07:33.900934+00:00,1780499253.900934,60.00031832899913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.0,49.9,0.685,124147.891,0.0,51.8,125.3,
61,2026-06-03T15:07:34.900848+00:00,1780499254.900848,61.00025172799724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.9,49.9,0.684,124147.891,0.0,51.7,125.1,
62,2026-06-03T15:07:35.900795+00:00,1780499255.900795,62.000180454000656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,236.0,49.9,0.704,124148.108,0.0,52.0,125.6,
63,2026-06-03T15:07:36.900918+00:00,1780499256.900918,63.000312529999064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.9,49.9,0.693,124148.108,0.0,51.7,125.1,
64,2026-06-03T15:07:37.900789+00:00,1780499257.900789,64.0001734840007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.9,49.9,0.687,124148.108,0.0,51.7,125.1,
65,2026-06-03T15:07:38.900848+00:00,1780499258.900848,65.00023102699924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.687,124148.108,0.0,52.0,125.6,
66,2026-06-03T15:07:39.900941+00:00,1780499259.900941,66.00032695799746,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.1,49.9,0.686,124148.108,0.0,52.0,125.7,
67,2026-06-03T15:07:40.900914+00:00,1780499260.900914,67.00030099399737,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,236.2,49.9,0.7,124148.324,0.0,51.7,125.1,
68,2026-06-03T15:07:41.900835+00:00,1780499261.900835,68.00021785200079,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.1,49.9,0.685,124148.324,0.0,51.7,125.1,
