sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
38,2026-06-01T14:08:42.352507+00:00,1780322922.352507,38.00042587099597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.4,49.9,0.716,116895.771,0.0,51.6,124.8,
39,2026-06-01T14:08:43.352748+00:00,1780322923.352748,39.000672712922096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,239.3,49.9,0.709,116895.988,0.0,51.6,124.8,
40,2026-06-01T14:08:44.352565+00:00,1780322924.352565,40.00049041886814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,239.3,49.9,0.723,116895.988,0.0,51.6,124.8,
41,2026-06-01T14:08:45.352616+00:00,1780322925.352616,41.00053950003348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,172.8,239.1,49.9,0.773,116895.988,0.0,51.6,124.9,
42,2026-06-01T14:08:46.352511+00:00,1780322926.352511,42.00043207593262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,239.2,49.9,0.734,116895.988,0.0,51.3,124.3,
43,2026-06-01T14:08:47.352914+00:00,1780322927.352914,43.00083648599684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.2,49.9,0.725,116895.988,0.0,51.6,124.8,
44,2026-06-01T14:08:48.352352+00:00,1780322928.352352,44.00027423701249,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.3,49.9,0.732,116896.204,0.0,51.6,124.8,
45,2026-06-01T14:08:49.352961+00:00,1780322929.352961,45.00087585300207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.3,49.9,0.717,116896.204,0.0,51.6,124.8,
46,2026-06-01T14:08:50.352644+00:00,1780322930.352644,46.00055806688033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,239.3,49.9,0.719,116896.204,0.0,51.6,124.8,
47,2026-06-01T14:08:51.352738+00:00,1780322931.352738,47.000653160968795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,239.4,49.9,0.709,116896.204,0.0,51.6,124.8,
48,2026-06-01T14:08:52.352417+00:00,1780322932.352417,48.00033188983798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.4,49.9,0.726,116896.204,0.0,51.3,124.3,
49,2026-06-01T14:08:53.352760+00:00,1780322933.35276,49.000674583017826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,239.2,49.9,0.722,116896.42,0.0,51.6,124.8,
50,2026-06-01T14:08:54.352311+00:00,1780322934.352311,50.00022266781889,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,239.0,49.9,0.71,116896.42,0.0,51.6,124.8,
51,2026-06-01T14:08:55.352441+00:00,1780322935.352441,51.000358338002115,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.9,49.9,0.719,116896.42,0.0,51.6,124.8,
52,2026-06-01T14:08:56.352283+00:00,1780322936.352283,52.00019285082817,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.5,49.9,0.719,116896.42,0.0,51.6,124.8,
53,2026-06-01T14:08:57.352312+00:00,1780322937.352312,53.00023030885495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.4,238.6,49.9,0.745,116896.636,0.0,51.6,124.8,
54,2026-06-01T14:08:58.352496+00:00,1780322938.352496,54.000414793845266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.5,49.9,0.725,116896.636,0.0,51.6,124.9,
55,2026-06-01T14:08:59.352354+00:00,1780322939.352354,55.00026546884328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.5,49.9,0.73,116896.636,0.0,51.5,124.7,
56,2026-06-01T14:09:00.352343+00:00,1780322940.352343,56.0002616669517,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.6,49.9,0.716,116896.636,0.0,51.6,124.9,
57,2026-06-01T14:09:01.352308+00:00,1780322941.352308,57.00021826592274,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.6,49.9,0.722,116896.636,0.0,51.6,124.9,
58,2026-06-01T14:09:02.352373+00:00,1780322942.352373,58.0002924639266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.6,49.9,0.722,116896.636,0.0,51.6,124.8,
59,2026-06-01T14:09:03.352338+00:00,1780322943.352338,59.000256314873695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,238.5,49.9,0.733,116896.853,0.0,51.5,124.7,
60,2026-06-01T14:09:04.352423+00:00,1780322944.352423,60.00033529289067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.5,49.9,0.724,116896.853,0.0,51.6,124.9,
61,2026-06-01T14:09:05.352559+00:00,1780322945.352559,61.00047467998229,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.7,49.9,0.711,116896.853,0.0,51.6,124.9,
62,2026-06-01T14:09:06.352429+00:00,1780322946.352429,62.0003429739736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.7,49.9,0.726,116896.853,0.0,51.6,124.8,
63,2026-06-01T14:09:07.425608+00:00,1780322947.425608,63.07351168291643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.7,49.9,0.726,116896.853,0.0,51.6,124.8,
64,2026-06-01T14:09:08.352619+00:00,1780322948.352619,64.00054403184913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,238.6,49.9,0.732,116897.069,0.0,51.6,124.8,
65,2026-06-01T14:09:09.352665+00:00,1780322949.352665,65.000585983973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.6,49.9,0.71,116897.069,0.0,51.6,124.8,
66,2026-06-01T14:09:10.352629+00:00,1780322950.352629,66.00055282493122,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,238.7,49.9,0.72,116897.069,0.0,51.6,124.8,
67,2026-06-01T14:09:11.352727+00:00,1780322951.352727,67.00064553087577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.0,238.7,49.9,0.707,116897.069,0.0,51.6,124.8,
68,2026-06-01T14:09:12.353007+00:00,1780322952.353007,68.00092621287331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,238.6,49.9,0.733,116897.069,0.0,51.6,124.8,
69,2026-06-01T14:09:13.352887+00:00,1780322953.352887,69.00081075495109,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.6,49.9,0.718,116897.285,0.0,51.6,124.9,
