model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,email,primary_application,2,2,0.0,295.28547656448507,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.03723650398038904,0.03723650398038904,0.0013581385514238682
M2,flagd,primary_application,3,3,0.0,1247.0695367618757,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.15725971459796667,0.15725971459796667,0.005735782314416456
M2,fraud-detection,primary_application,2,2,0.0,1930.408714048699,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.24343111148155094,0.24343111148155094,0.008878738382453314
M2,frontend,primary_application,2,2,0.0,40420.89289321837,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,5.097212218564738,5.097212218564738,0.1859122011687099
M2,frontend-proxy,primary_application,2,2,0.0,14094.92407122999,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,1.7774179156658247,1.7774179156658247,0.06482831456273554
M2,image-provider,primary_application,2,2,0.0,255.93860838119883,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.032274729934577404,0.032274729934577404,0.0011771662287101087
M2,kafka,primary_application,2,2,0.0,5324.42295179163,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.6714278627732194,0.6714278627732194,0.024489196553272044
M2,llm,primary_application,2,2,0.0,5004.543547248209,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.631089980737479,0.631089980737479,0.023017940478738837
M2,load-generator,primary_application,2,2,0.0,99045.76980727092,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,12.490008802934542,12.490008802934542,0.45555196244584867
M2,payment,primary_application,2,2,0.0,2331.0852671960633,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.29395778905372805,0.29395778905372805,0.010721613554684251
M2,postgresql,primary_application,2,2,0.0,1166.5398144208202,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.14710464242381088,0.14710464242381088,0.005365393219364018
M2,product-catalog,primary_application,2,2,0.0,4735.621179715118,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.5971779545668497,0.5971779545668497,0.021781056636918365
M2,product-reviews,primary_application,2,2,0.0,3535.6426640507184,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.4458565780644033,0.4458565780644033,0.0162618651684944
M2,quote,primary_application,2,2,0.0,55.98747440454687,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.00706021114811436,0.00706021114811436,0.0002575092695731234
M2,recommendation,primary_application,6,6,0.0,30769.226737315155,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,3.8801042543903095,3.8801042543903095,0.14152024513919437
M2,shipping,primary_application,2,2,0.0,1990.652522943495,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.25102806090081903,0.25102806090081903,0.009155824273356475
M2,valkey-cart,primary_application,2,2,0.0,378.64574903505206,True,medium,medium,150,120.4983320236206,7930.0,7930.0,66.44140248480603,0.0,22.0,0.04774851816331047,0.04774851816331047,0.0017415465029989967
