sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
83,2026-06-04T07:44:01.767373+00:00,1780559041.767373,83.00030259801133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.1,49.9,0.687,126597.707,0.0,49.7,121.5,
84,2026-06-04T07:44:02.767763+00:00,1780559042.767763,84.00069525300933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.2,49.9,0.683,126597.707,0.0,49.7,121.5,
85,2026-06-04T07:44:03.767863+00:00,1780559043.767863,85.00079407400335,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.0,49.9,0.683,126597.707,0.0,49.7,121.5,
86,2026-06-04T07:44:04.767903+00:00,1780559044.767903,86.00083896900469,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.0,49.9,0.688,126597.707,0.0,49.8,121.6,
87,2026-06-04T07:44:05.767851+00:00,1780559045.767851,87.00078237900743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,236.8,49.9,0.703,126597.707,0.0,49.6,121.4,
88,2026-06-04T07:44:06.767911+00:00,1780559046.767911,88.00084383500507,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,236.9,49.9,0.709,126597.923,0.0,49.8,121.6,
89,2026-06-04T07:44:07.767896+00:00,1780559047.767896,89.00082811000175,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.9,49.9,0.686,126597.923,0.0,49.6,121.4,
90,2026-06-04T07:44:08.767280+00:00,1780559048.76728,90.00021354600904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.8,49.9,0.685,126597.923,0.0,49.7,121.5,
91,2026-06-04T07:44:09.767331+00:00,1780559049.767331,91.00026003300445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.8,49.9,0.688,126597.923,0.0,49.8,121.6,
92,2026-06-04T07:44:10.767600+00:00,1780559050.7676,92.00053164300334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,236.7,49.9,0.697,126597.923,0.0,49.7,121.5,
93,2026-06-04T07:44:11.767596+00:00,1780559051.767596,93.00052868100465,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.7,49.9,0.693,126598.14,0.0,49.7,121.5,
94,2026-06-04T07:44:12.767814+00:00,1780559052.767814,94.00074551600846,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.8,49.9,0.686,126598.14,0.0,49.7,121.5,
95,2026-06-04T07:44:13.767787+00:00,1780559053.767787,95.00072004699905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.7,49.9,0.685,126598.14,0.0,49.8,121.6,
96,2026-06-04T07:44:14.767779+00:00,1780559054.767779,96.00071545300307,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,236.8,49.9,0.702,126598.14,0.0,49.8,121.6,
97,2026-06-04T07:44:15.767608+00:00,1780559055.767608,97.00054028999875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,236.7,49.9,0.696,126598.14,0.0,49.7,121.5,
98,2026-06-04T07:44:16.767944+00:00,1780559056.767944,98.00087777301087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,236.7,49.9,0.704,126598.356,0.0,49.7,121.5,
99,2026-06-04T07:44:17.767674+00:00,1780559057.767674,99.00061119500606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.4,49.9,0.689,126598.356,0.0,49.7,121.5,
100,2026-06-04T07:44:18.767322+00:00,1780559058.767322,100.00025057099992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.7,49.9,0.686,126598.356,0.0,49.6,121.3,
101,2026-06-04T07:44:19.767926+00:00,1780559059.767926,101.00085850901087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.7,49.9,0.686,126598.356,0.0,49.7,121.5,
102,2026-06-04T07:44:20.767731+00:00,1780559060.767731,102.00066159700509,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.0,49.9,0.698,126598.356,0.0,49.6,121.4,
103,2026-06-04T07:44:21.767585+00:00,1780559061.767585,103.00051561300643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.9,49.9,0.686,126598.356,0.0,49.7,121.5,
104,2026-06-04T07:44:22.767686+00:00,1780559062.767686,104.0006142409984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.9,49.9,0.696,126598.572,0.0,49.7,121.5,
105,2026-06-04T07:44:23.767516+00:00,1780559063.767516,105.00044697101112,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.0,49.9,0.685,126598.572,0.0,49.7,121.5,
106,2026-06-04T07:44:24.767284+00:00,1780559064.767284,106.0002154160029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.0,49.9,0.687,126598.572,0.0,49.7,121.5,
107,2026-06-04T07:44:25.767604+00:00,1780559065.767604,107.00053598701197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,236.9,49.9,0.703,126598.572,0.0,49.8,121.6,
108,2026-06-04T07:44:26.767288+00:00,1780559066.767288,108.00022114800231,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.0,49.9,0.686,126598.572,0.0,49.9,121.7,
109,2026-06-04T07:44:27.767727+00:00,1780559067.767727,109.00081491599849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,236.9,49.9,0.698,126598.788,0.0,49.9,121.7,
110,2026-06-04T07:44:28.767865+00:00,1780559068.767865,110.0007942939992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.0,49.9,0.684,126598.788,0.0,49.6,121.4,
111,2026-06-04T07:44:29.767407+00:00,1780559069.767407,111.0003370080085,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.9,49.9,0.689,126598.788,0.0,49.9,121.7,
112,2026-06-04T07:44:30.767720+00:00,1780559070.76772,112.00065257700044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.0,236.8,49.9,0.708,126598.788,0.0,49.7,121.5,
113,2026-06-04T07:44:31.767581+00:00,1780559071.767581,113.00051167600031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.9,49.9,0.693,126598.788,0.0,49.7,121.5,
114,2026-06-04T07:44:32.767761+00:00,1780559072.767761,114.000692970003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.1,49.9,0.698,126599.005,0.0,49.7,121.5,
115,2026-06-04T07:44:33.767715+00:00,1780559073.767715,115.00064646400278,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.1,49.9,0.686,126599.005,0.0,49.7,121.5,
116,2026-06-04T07:44:34.767409+00:00,1780559074.767409,116.00033901300048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.1,49.9,0.685,126599.005,0.0,49.7,121.5,
117,2026-06-04T07:44:35.767326+00:00,1780559075.767326,117.00025500600168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,237.2,49.9,0.693,126599.005,0.0,49.8,121.6,
118,2026-06-04T07:44:36.767462+00:00,1780559076.767462,118.00039333901077,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.2,49.9,0.686,126599.005,0.0,49.7,121.5,
119,2026-06-04T07:44:37.767618+00:00,1780559077.767618,119.00054818000353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.2,49.9,0.69,126599.221,0.0,49.7,121.5,
120,2026-06-04T07:44:38.767235+00:00,1780559078.767235,120.00016141000378,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.2,49.9,0.695,126599.221,0.0,49.7,121.5,
121,2026-06-04T07:44:39.767769+00:00,1780559079.767769,121.00070185300137,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,237.0,49.9,0.694,126599.221,0.0,49.7,121.5,
122,2026-06-04T07:44:40.767591+00:00,1780559080.767591,122.00052352101193,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.1,49.9,0.698,126599.221,0.0,49.9,121.8,
