sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
49,2026-05-20T13:13:38.180211+00:00,1779282818.180211,49.00029402799555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.2,49.9,0.73,74215.3,0.0,49.2,120.5,
50,2026-05-20T13:13:39.180178+00:00,1779282819.180178,50.00026473001344,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.3,49.9,0.722,74215.3,0.0,49.2,120.5,
51,2026-05-20T13:13:40.180149+00:00,1779282820.180149,51.00023616399267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.3,49.9,0.731,74215.516,0.0,49.1,120.4,
52,2026-05-20T13:13:41.180455+00:00,1779282821.180455,52.00054492900381,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.3,49.9,0.715,74215.516,0.0,49.2,120.5,
53,2026-05-20T13:13:42.180522+00:00,1779282822.180522,53.00060961098643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.4,49.9,0.718,74215.516,0.0,49.1,120.4,
54,2026-05-20T13:13:43.180164+00:00,1779282823.180164,54.00024645999656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.3,49.9,0.73,74215.516,0.0,49.1,120.4,
55,2026-05-20T13:13:44.180226+00:00,1779282824.180226,55.000311475014314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,238.3,49.9,0.735,74215.516,0.0,49.1,120.4,
56,2026-05-20T13:13:45.180170+00:00,1779282825.18017,56.00025841299794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.5,49.9,0.727,74215.733,0.0,49.2,120.5,
57,2026-05-20T13:13:46.180133+00:00,1779282826.180133,57.000217166001676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.2,49.9,0.717,74215.733,0.0,49.1,120.4,
58,2026-05-20T13:13:47.180178+00:00,1779282827.180178,58.00026413498563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,237.8,49.9,0.714,74215.733,0.0,49.2,120.5,
59,2026-05-20T13:13:48.180172+00:00,1779282828.180172,59.00025266499142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,238.2,49.9,0.741,74215.733,0.0,49.1,120.4,
60,2026-05-20T13:13:49.180184+00:00,1779282829.180184,60.00026388198603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.3,49.9,0.727,74215.733,0.0,49.2,120.6,
61,2026-05-20T13:13:50.180191+00:00,1779282830.180191,61.00027815499925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,237.8,49.9,0.719,74215.949,0.0,49.1,120.4,
62,2026-05-20T13:13:51.180205+00:00,1779282831.180205,62.00029073600308,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,237.9,49.9,0.718,74215.949,0.0,49.1,120.4,
63,2026-05-20T13:13:52.180390+00:00,1779282832.18039,63.000471917010145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.7,49.9,0.72,74215.949,0.0,49.1,120.4,
64,2026-05-20T13:13:53.180806+00:00,1779282833.180806,64.00089852898964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,238.7,49.9,0.736,74215.949,0.0,49.2,120.6,
65,2026-05-20T13:13:54.181141+00:00,1779282834.181141,65.00123649201123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.7,49.9,0.718,74215.949,0.0,49.1,120.4,
66,2026-05-20T13:13:55.180548+00:00,1779282835.180548,66.00063985900488,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.7,49.9,0.72,74216.165,0.0,49.2,120.5,
67,2026-05-20T13:13:56.180462+00:00,1779282836.180462,67.00055353398784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.5,49.9,0.727,74216.165,0.0,49.2,120.5,
68,2026-05-20T13:13:57.262598+00:00,1779282837.262598,68.08267269498901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.5,49.9,0.727,74216.165,0.0,49.2,120.5,
