sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
42,2026-05-28T13:33:49.905110+00:00,1779975229.90511,42.00094378704671,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.8,50.0,0.732,102627.277,0.0,51.1,124.0,
43,2026-05-28T13:33:50.904883+00:00,1779975230.904883,43.0007155300118,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,237.0,50.0,0.724,102627.277,0.0,50.7,123.3,
44,2026-05-28T13:33:51.904693+00:00,1779975231.904693,44.000524444971234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.8,49.9,0.723,102627.494,0.0,50.8,123.4,
45,2026-05-28T13:33:52.904812+00:00,1779975232.904812,45.000646297005005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.2,50.0,0.72,102627.494,0.0,50.7,123.3,
46,2026-05-28T13:33:53.904739+00:00,1779975233.904739,46.00057188596111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.8,49.9,0.725,102627.494,0.0,50.8,123.4,
47,2026-05-28T13:33:54.904473+00:00,1779975234.904473,47.00029213097878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.7,49.9,0.726,102627.494,0.0,50.8,123.4,
48,2026-05-28T13:33:55.904577+00:00,1779975235.904577,48.00040005205665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.5,49.9,0.725,102627.494,0.0,50.8,123.4,
49,2026-05-28T13:33:56.904455+00:00,1779975236.904455,49.000280544976704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.5,49.9,0.718,102627.71,0.0,51.1,123.9,
50,2026-05-28T13:33:57.904553+00:00,1779975237.904553,50.000373885035515,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.5,49.9,0.719,102627.71,0.0,51.1,124.0,
51,2026-05-28T13:33:58.904457+00:00,1779975238.904457,51.00028404395562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.5,49.9,0.719,102627.71,0.0,50.9,123.5,
