model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,currency,primary_application,2,2,0.0,0.16142230163486562,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,1.6124493220943525e-05,1.6124493220943525e-05,0.0004888404862597056
M2,email,primary_application,2,2,0.0,0.21367274472556716,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,2.1343796296630423e-05,2.1343796296630423e-05,0.0006470722283985302
M2,flagd,primary_application,3,3,0.0,1.6419079833470944,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00016401038690910943,0.00016401038690910943,0.004972244162325373
M2,fraud-detection,primary_application,2,2,0.0,1.6950621044063852,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0001693199584863036,0.0001693199584863036,0.005133212542296229
M2,frontend,primary_application,2,2,0.0,63.68852963506432,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.006361854923091032,0.006361854923091032,0.19287007731059372
M2,frontend-proxy,primary_application,2,2,0.0,9.954722522214313,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0009943784359418952,0.0009943784359418952,0.030146214922316665
M2,image-provider,primary_application,2,2,0.0,0.11360852850186774,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,1.1348369643578838e-05,1.1348369643578838e-05,0.00034404445825413337
M2,kafka,primary_application,6,6,0.0,54.476312863732424,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.005441645476349258,0.005441645476349258,0.1649724170714646
M2,llm,primary_application,2,2,0.0,2.280743705296867,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00022782376438885895,0.00022782376438885895,0.006906851473676865
M2,load-generator,primary_application,2,2,0.0,110.70261566968416,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.01105809765954292,0.01105809765954292,0.33524438647021004
M2,payment,primary_application,2,2,0.0,0.6041256941991938,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,6.034618861244569e-05,6.034618861244569e-05,0.0018294937881775913
M2,postgresql,primary_application,2,2,0.0,1.4029475217833336,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0001401405975210602,0.0001401405975210602,0.004248592306016803
M2,product-catalog,primary_application,2,2,0.0,69.49674020479036,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.006942037778922221,0.006942037778922221,0.210459273167967
M2,product-reviews,primary_application,2,2,0.0,2.927273901005308,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0002924057437823702,0.0002924057437823702,0.008864760213985853
M2,quote,primary_application,2,2,0.0,0.0815980963105089,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,8.150843702977614e-06,8.150843702977614e-06,0.00024710620945377445
M2,recommendation,primary_application,2,2,0.0,1.9623146605238273,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00019601584861890194,0.00019601584861890194,0.005942542282756216
M2,shipping,primary_application,2,2,0.0,0.6614649120404462,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,6.607381001303029e-05,6.607381001303029e-05,0.0020031360349265677
M2,valkey-cart,primary_application,2,2,0.0,0.2583625088727754,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,2.5807862238814844e-05,2.5807862238814844e-05,0.0007824077168366053
