model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,email,primary_application,2,2,0.0,0.21232576273679787,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,2.6948313585073978e-05,2.6948313585073978e-05,0.0007485576730671371
M2,flagd,primary_application,3,3,0.0,1.6116546423678715,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.00020455065901356408,0.00020455065901356408,0.005681912704932724
M2,fraud-detection,primary_application,2,2,0.0,1.6047885512102258,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.00020367921705930013,0.00020367921705930013,0.005657706197188276
M2,frontend,primary_application,2,2,0.0,51.78363409269058,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.006572361225116206,0.006572361225116206,0.1825639815900992
M2,frontend-proxy,primary_application,6,6,0.0,50.002793084130985,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.0063463374900534315,0.0063463374900534315,0.17628559980407735
M2,image-provider,primary_application,2,2,0.0,0.11876522499262279,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,1.5073641958703235e-05,1.5073641958703235e-05,0.00041870858870752165
M2,kafka,primary_application,2,2,0.0,4.442385383349407,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.0005638260418009147,0.0005638260418009147,0.015661696548570445
M2,llm,primary_application,2,2,0.0,2.22786725148485,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.0002827601537612451,0.0002827601537612451,0.00785437953538058
M2,load-generator,primary_application,2,2,0.0,109.63027089840286,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.013914236692270956,0.013914236692270956,0.3865031705227254
M2,payment,primary_application,2,2,0.0,0.6163194759772689,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,7.822305825323885e-05,7.822305825323885e-05,0.0021728435911726775
M2,postgresql,primary_application,2,2,0.0,1.281183787031658,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.000162607410462198,0.000162607410462198,0.004516832729246335
M2,product-catalog,primary_application,2,2,0.0,46.39715175879945,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.005888710719482098,0.005888710719482098,0.16357385702912905
M2,product-reviews,primary_application,2,2,0.0,2.4872084570281676,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.0003156756513552694,0.0003156756513552694,0.008768690859873881
M2,quote,primary_application,2,2,0.0,0.0783056165902461,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,9.938522222394479e-06,9.938522222394479e-06,0.00027606763017045473
M2,recommendation,primary_application,2,2,0.0,1.8721741229059996,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,0.00023761570286914577,0.00023761570286914577,0.006600378055659016
M2,shipping,primary_application,2,2,0.0,0.6660138698866866,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,8.453025382493802e-05,8.453025382493802e-05,0.002348041925043391
M2,valkey-cart,primary_application,2,2,0.0,0.25300356892136194,True,medium,medium,150,121.09826683998108,7879.0,7879.0,66.00968299061302,0.0,32.0,3.211112690967914e-05,3.211112690967914e-05,0.0008919678911702468
