sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
55,2026-06-08T14:36:36.353363+00:00,1780929396.353363,55.00064460799331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,235.1,49.9,0.698,128691.45,0.0,51.2,124.2,
56,2026-06-08T14:36:37.353263+00:00,1780929397.353263,56.00054391997401,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,234.5,49.9,0.7,128691.45,0.0,51.3,124.3,
57,2026-06-08T14:36:38.353427+00:00,1780929398.353427,57.00071006099461,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,235.0,49.9,0.709,128691.666,0.0,51.3,124.3,
58,2026-06-08T14:36:39.353339+00:00,1780929399.353339,58.000618493999355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.1,49.9,0.688,128691.666,0.0,51.3,124.3,
59,2026-06-08T14:36:40.353244+00:00,1780929400.353244,59.0005260379985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.1,49.9,0.687,128691.666,0.0,51.3,124.3,
60,2026-06-08T14:36:41.352981+00:00,1780929401.352981,60.00026791600976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.1,49.9,0.687,128691.666,0.0,51.3,124.3,
61,2026-06-08T14:36:42.352904+00:00,1780929402.352904,61.00018770998577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.1,49.9,0.695,128691.666,0.0,51.3,124.3,
62,2026-06-08T14:36:43.353454+00:00,1780929403.353454,62.000737615977414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.1,49.9,0.696,128691.882,0.0,51.3,124.3,
63,2026-06-08T14:36:44.352887+00:00,1780929404.352887,63.00021993601695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.7,49.9,0.689,128691.882,0.0,51.3,124.3,
64,2026-06-08T14:36:45.353409+00:00,1780929405.353409,64.0007221379783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.7,49.9,0.688,128691.882,0.0,51.3,124.3,
65,2026-06-08T14:36:46.353047+00:00,1780929406.353047,65.00032692099921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,235.1,49.9,0.703,128691.882,0.0,51.2,124.2,
66,2026-06-08T14:36:47.420894+00:00,1780929407.420894,66.06816504098242,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,235.1,49.9,0.703,128691.882,0.0,51.2,124.2,
67,2026-06-08T14:36:48.353398+00:00,1780929408.353398,67.00067887397017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,235.1,49.9,0.703,128691.882,0.0,51.3,124.3,
68,2026-06-08T14:36:49.352997+00:00,1780929409.352997,68.00027666398091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,235.2,49.9,0.703,128692.099,0.0,51.2,124.2,
69,2026-06-08T14:36:50.353107+00:00,1780929410.353107,69.00038909597788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.4,49.9,0.688,128692.099,0.0,51.3,124.3,
70,2026-06-08T14:36:51.353040+00:00,1780929411.35304,70.00032072496833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.4,49.9,0.69,128692.099,0.0,51.3,124.3,
71,2026-06-08T14:36:52.353055+00:00,1780929412.353055,71.00034292798955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,235.4,50.0,0.694,128692.099,0.0,51.3,124.3,
72,2026-06-08T14:36:53.353344+00:00,1780929413.353344,72.00063059397507,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,235.5,49.9,0.7,128692.099,0.0,51.3,124.3,
73,2026-06-08T14:36:54.353108+00:00,1780929414.353108,73.0003877650015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.4,49.9,0.69,128692.315,0.0,51.2,124.1,
74,2026-06-08T14:36:55.353399+00:00,1780929415.353399,74.00067907001358,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.3,50.0,0.687,128692.315,0.0,51.2,124.2,
75,2026-06-08T14:36:56.353257+00:00,1780929416.353257,75.00053919997299,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.3,49.9,0.69,128692.315,0.0,51.2,124.2,
76,2026-06-08T14:36:57.353251+00:00,1780929417.353251,76.00053293100791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.2,49.9,0.687,128692.315,0.0,51.1,124.1,
77,2026-06-08T14:36:58.353415+00:00,1780929418.353415,77.00069869001163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,235.0,49.9,0.707,128692.315,0.0,51.2,124.1,
78,2026-06-08T14:36:59.352954+00:00,1780929419.352954,78.00023540097754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,235.0,49.9,0.694,128692.531,0.0,51.2,124.1,
79,2026-06-08T14:37:00.353336+00:00,1780929420.353336,79.00061610201374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.1,49.9,0.687,128692.531,0.0,51.2,124.2,
80,2026-06-08T14:37:01.353260+00:00,1780929421.35326,80.00054286897648,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.3,49.9,0.688,128692.531,0.0,51.2,124.2,
81,2026-06-08T14:37:02.353173+00:00,1780929422.353173,81.00045572401723,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.4,49.9,0.69,128692.531,0.0,51.2,124.2,
82,2026-06-08T14:37:03.353379+00:00,1780929423.353379,82.00066181097645,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,234.8,49.9,0.71,128692.531,0.0,51.3,124.3,
83,2026-06-08T14:37:04.353101+00:00,1780929424.353101,83.00038100901293,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,235.3,49.9,0.696,128692.747,0.0,51.2,124.2,
84,2026-06-08T14:37:05.353252+00:00,1780929425.353252,84.00053546897834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.3,49.9,0.689,128692.747,0.0,51.2,124.1,
85,2026-06-08T14:37:06.353363+00:00,1780929426.353363,85.00064674101304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,235.1,49.9,0.699,128692.747,0.0,51.2,124.2,
86,2026-06-08T14:37:07.353404+00:00,1780929427.353404,86.00068764598109,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.1,49.9,0.692,128692.747,0.0,51.3,124.3,
87,2026-06-08T14:37:08.353248+00:00,1780929428.353248,87.00052880099975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,235.4,49.9,0.697,128692.747,0.0,51.3,124.3,
88,2026-06-08T14:37:09.353203+00:00,1780929429.353203,88.00048546202015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.5,49.9,0.692,128692.964,0.0,51.3,124.3,
89,2026-06-08T14:37:10.353038+00:00,1780929430.353038,89.00032260396983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.4,49.9,0.688,128692.964,0.0,51.3,124.3,
90,2026-06-08T14:37:11.353242+00:00,1780929431.353242,90.00052551500266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.6,49.9,0.687,128692.964,0.0,51.2,124.2,
91,2026-06-08T14:37:12.352922+00:00,1780929432.352922,91.00020763499197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,235.5,49.9,0.697,128692.964,0.0,51.2,124.2,
92,2026-06-08T14:37:13.353424+00:00,1780929433.353424,92.00070479797432,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,235.5,49.9,0.704,128692.964,0.0,51.3,124.3,
93,2026-06-08T14:37:14.353203+00:00,1780929434.353203,93.0004829679965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.2,49.9,0.689,128693.18,0.0,51.3,124.3,
94,2026-06-08T14:37:15.353153+00:00,1780929435.353153,94.00043432798702,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.3,49.9,0.687,128693.18,0.0,51.2,124.1,
95,2026-06-08T14:37:16.353072+00:00,1780929436.353072,95.00035413296428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.4,49.9,0.691,128693.18,0.0,51.3,124.3,
96,2026-06-08T14:37:17.352876+00:00,1780929437.352876,96.0001547660213,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.4,49.9,0.688,128693.18,0.0,51.3,124.3,
97,2026-06-08T14:37:18.352996+00:00,1780929438.352996,97.00027901498834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.3,49.9,0.695,128693.18,0.0,51.3,124.3,
98,2026-06-08T14:37:19.352999+00:00,1780929439.352999,98.000280370994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.3,49.9,0.689,128693.396,0.0,51.3,124.3,
99,2026-06-08T14:37:20.353357+00:00,1780929440.353357,99.00063690898241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.4,49.9,0.687,128693.396,0.0,51.2,124.2,
100,2026-06-08T14:37:21.353254+00:00,1780929441.353254,100.00053572497563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,235.3,49.9,0.693,128693.396,0.0,51.3,124.3,
101,2026-06-08T14:37:22.353550+00:00,1780929442.35355,101.00083063502098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,235.2,49.9,0.704,128693.396,0.0,51.3,124.3,
