sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
34,2026-05-19T17:31:46.100437+00:00,1779211906.100437,34.000373349001165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.2,50.0,0.729,71274.31,0.0,48.6,119.5,
35,2026-05-19T17:31:47.100588+00:00,1779211907.100588,35.00052452701493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.2,50.0,0.72,71274.31,0.0,48.6,119.5,
36,2026-05-19T17:31:48.100635+00:00,1779211908.100635,36.000570194009924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,239.2,50.0,0.724,71274.31,0.0,48.6,119.5,
37,2026-05-19T17:31:49.100823+00:00,1779211909.100823,37.00075386100798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.2,50.0,0.718,71274.31,0.0,48.6,119.5,
38,2026-05-19T17:31:50.100585+00:00,1779211910.100585,38.00052292901091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.1,50.0,0.728,71274.31,0.0,48.4,119.1,
39,2026-05-19T17:31:51.101128+00:00,1779211911.101128,39.001059606001945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.2,50.0,0.717,71274.527,0.0,48.4,119.0,
40,2026-05-19T17:31:52.100648+00:00,1779211912.100648,40.000584202003665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.2,50.0,0.717,71274.527,0.0,48.4,119.0,
41,2026-05-19T17:31:53.100601+00:00,1779211913.100601,41.00052550100372,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.2,50.0,0.725,71274.527,0.0,48.6,119.5,
42,2026-05-19T17:31:54.101166+00:00,1779211914.101166,42.00110415800009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.2,50.0,0.733,71274.527,0.0,48.6,119.5,
43,2026-05-19T17:31:55.100559+00:00,1779211915.100559,43.00049680200755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.3,50.0,0.717,71274.527,0.0,48.6,119.5,
44,2026-05-19T17:31:56.100709+00:00,1779211916.100709,44.00064731700695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.1,49.9,0.724,71274.743,0.0,48.6,119.5,
45,2026-05-19T17:31:57.100583+00:00,1779211917.100583,45.000519689987414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,239.1,49.9,0.721,71274.743,0.0,48.6,119.5,
46,2026-05-19T17:31:58.101175+00:00,1779211918.101175,46.001115541002946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,239.1,49.9,0.737,71274.743,0.0,48.6,119.5,
47,2026-05-19T17:31:59.100572+00:00,1779211919.100572,47.000507207005285,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.2,49.9,0.726,71274.743,0.0,48.6,119.5,
