model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,image-provider,primary_application,1,1,90.1818181818182,90.1818181818182,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.038787878787878795,0.038787878787878795,0.0004656346363693193
M1,kafka,primary_application,1,1,2799.8181818181815,2799.8181818181815,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,1.2042228739002931,1.2042228739002931,0.014456265656151504
M1,llm,primary_application,1,1,1658.7727272727273,1658.7727272727273,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.7134506353861193,0.7134506353861193,0.008564720153742725
M1,load-generator,primary_application,1,1,60564.40909090909,60564.40909090909,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,26.049208211143693,26.049208211143693,0.3127114441972274
M1,payment,primary_application,1,1,727.5909090909089,727.5909090909089,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.3129423264907135,0.3129423264907135,0.0037567608993768604
M1,postgresql,primary_application,1,1,308.18181818181813,308.18181818181813,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.13255131964809383,0.13255131964809383,0.0015912312674314433
M1,product-catalog,primary_application,1,1,618.0909090909092,618.0909090909092,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.2658455522971653,0.2658455522971653,0.003191380940196575
M1,product-reviews,primary_application,1,1,1322.136363636364,1322.136363636364,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.5686608015640275,0.5686608015640275,0.0068265698931826565
M1,quote,primary_application,1,1,13.909090909090912,13.909090909090912,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.005982404692082112,0.005982404692082112,7.181663242389703e-05
M1,recommendation,primary_application,1,1,1143.0454545454545,1143.0454545454545,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.49163245356793744,0.49163245356793744,0.00590187207700568
M1,shipping,primary_application,1,1,479.04545454545456,479.04545454545456,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.20604105571847509,0.20604105571847509,0.002473449310834806
M1,valkey-cart,primary_application,1,1,164.18181818181813,164.18181818181813,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.07061583577712607,0.07061583577712607,0.0008477178964546272
M2,accounting,primary_application,2,2,0.0,1045.0047585132306,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.4494644122637551,0.4494644122637551,0.005395659796451291
M2,ad,primary_application,2,2,0.0,606.0046000076726,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.2606471397882463,0.2606471397882463,0.003128975854021957
M2,cart,primary_application,2,2,0.0,1345.539896321648,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.5787268371275905,0.5787268371275905,0.006947409056235446
M2,checkout,primary_application,2,2,0.0,272.19090389644873,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.1170713565146016,0.1170713565146016,0.001405399836842189
M2,currency,primary_application,2,2,0.0,437.84968667564016,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.18832244588199576,0.18832244588199576,0.002260743725842694
M2,email,primary_application,2,2,0.0,461.3118653659834,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.1984137055337563,0.1984137055337563,0.0023818856950685104
M2,flagd,primary_application,3,3,0.0,1605.2588906731944,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.6904339314723417,0.6904339314723417,0.008288412840937022
M2,fraud-detection,primary_application,2,2,0.0,2216.23517878021,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.9532194317334236,0.9532194317334236,0.01144305894897417
M2,frontend,primary_application,2,2,0.0,19630.244990982672,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,8.443116125153837,8.443116125153837,0.10135659462740476
M2,frontend-proxy,primary_application,2,2,0.0,10640.296903069593,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,4.576471786266492,4.576471786266492,0.0549389098513573
M2,image-provider,primary_application,2,2,0.0,317.57525656765915,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.1365915082011437,0.1365915082011437,0.00163973228853783
M2,kafka,primary_application,2,2,0.0,5630.9849724029755,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,2.4219290203883768,2.4219290203883768,0.02907439318577174
M2,llm,primary_application,2,2,0.0,5488.568639052752,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,2.3606746834635493,2.3606746834635493,0.028339056740692693
M2,load-generator,primary_application,6,6,0.0,129463.96013778698,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,55.6834237151772,55.6834237151772,0.6684596209864871
M2,payment,primary_application,2,2,0.0,2623.1697955975324,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,1.1282450733752827,1.1282450733752827,0.013544179287286715
M2,postgresql,primary_application,2,2,0.0,772.0809310547884,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.33207781980851114,0.33207781980851114,0.003986475664690726
M2,product-catalog,primary_application,2,2,0.0,1379.3103677933066,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.5932517710938953,0.5932517710938953,0.007121775702647733
M2,product-reviews,primary_application,2,2,0.0,3774.165767096268,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,1.6232971041274271,1.6232971041274271,0.019487102167493386
M2,quote,primary_application,2,2,0.0,66.18839337650499,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.028468126183443007,0.028468126183443007,0.00034174969082572776
M2,recommendation,primary_application,2,2,0.0,3383.9851416038246,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,1.4554774802597095,1.4554774802597095,0.017472487499786932
M2,shipping,primary_application,2,2,0.0,2161.8824139376634,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.9298418984678122,0.9298418984678122,0.011162420008627005
M2,valkey-cart,primary_application,2,2,0.0,353.25490111012937,True,low,low,40,120.27508401870728,2325.0,2325.0,19.49584303853986,0.0,16.0,0.15193759187532446,0.15193759187532446,0.0018239565440171814
