model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,opensearch-0,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod759d2ce0_8cbf_4704_aa53_a10e1b1acbc6.slice/cri-containerd-9f7f03eef00ca2fc7d1082f5013661ab35e8d121dc884edbb1271c578d592500.scope,9f7f03eef00ca2fc7d1082f5013661ab35e8d121dc884edbb1271c578d592500,opensearch-0,otel-demo,,fraud-detection,primary_application,k8s_snapshot_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,True
M2,opensearch-0,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod759d2ce0_8cbf_4704_aa53_a10e1b1acbc6.slice/cri-containerd-b20cc321964ca33e64e73f51631c1ec3b359d45202c54a3100df78676731543a.scope,b20cc321964ca33e64e73f51631c1ec3b359d45202c54a3100df78676731543a,opensearch-0,otel-demo,,fraud-detection,primary_application,k8s_snapshot_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,6.243794710518979,8089.413627050184,6.243794710518979,0.051730655711693274,0.07992425013633887,0.028361352911703757,25.0,False,False
M2,fraud-detection/fraud-detection-6df5cb444-gk587,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78b464ce_ed96_411d_945f_e59493079c64.slice/cri-containerd-45843ec274bfe01a352eb53c4f4e83bd3d512298623641148fd425862c2ab052.scope,45843ec274bfe01a352eb53c4f4e83bd3d512298623641148fd425862c2ab052,fraud-detection-6df5cb444-gk587,otel-demo,fraud-detection,fraud-detection,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,True
M2,fraud-detection/fraud-detection-6df5cb444-gk587,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78b464ce_ed96_411d_945f_e59493079c64.slice/cri-containerd-af1404a57b85f2994620a1399ba93e68364116e4741f8e28999606f400bd1e3c.scope,af1404a57b85f2994620a1399ba93e68364116e4741f8e28999606f400bd1e3c,fraud-detection-6df5cb444-gk587,otel-demo,fraud-detection,fraud-detection,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,1.6383807776126649,2122.673855113879,1.6383807776126649,0.01366738898563023,0.01923953985340816,0.010812295801215477,25.0,False,False
M2,flagd/flagd-84ff977b9-cc4s8,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7b46fe08_84be_4a64_ac0c_db3b7621b680.slice/cri-containerd-1827dc6aeb17c3f7ffc752752cbd07ee3ed3cfb348f5e2d9e1aef145ceaff43d.scope,1827dc6aeb17c3f7ffc752752cbd07ee3ed3cfb348f5e2d9e1aef145ceaff43d,flagd-84ff977b9-cc4s8,otel-demo,flagd,flagd,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.14001859489123814,181.40704204213893,0.14001859489123814,0.001171604070331154,0.0013360139790711074,0.0009726192404903097,25.0,False,False
M2,flagd/flagd-84ff977b9-cc4s8,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7b46fe08_84be_4a64_ac0c_db3b7621b680.slice/cri-containerd-37a78c1b4e98041dc073f4928c6ac4512e1d0e2a6551e85ea953b3e1befff234.scope,37a78c1b4e98041dc073f4928c6ac4512e1d0e2a6551e85ea953b3e1befff234,flagd-84ff977b9-cc4s8,otel-demo,flagd,flagd,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,False,True
M2,flagd/flagd-84ff977b9-cc4s8,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7b46fe08_84be_4a64_ac0c_db3b7621b680.slice/cri-containerd-5010371b1f7465be49b773d30a6ee578865fecba26a84f61cb751ad0cb56f936.scope,5010371b1f7465be49b773d30a6ee578865fecba26a84f61cb751ad0cb56f936,flagd-84ff977b9-cc4s8,otel-demo,flagd,flagd,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.8122047610141866,1052.2864005496883,0.8122047610141866,0.006757331508641284,0.007008373145162658,0.006325722950478713,25.0,False,False
M2,quote/quote-74c95b79c8-pt6wx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod815d1941_c58f_4108_acdb_cd31461aa5b0.slice/cri-containerd-056f18d48e7a4f0f28dd03bb071f4c04d752b46406a65c9c8d76a8f2c171ff20.scope,056f18d48e7a4f0f28dd03bb071f4c04d752b46406a65c9c8d76a8f2c171ff20,quote-74c95b79c8-pt6wx,otel-demo,quote,quote,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,14.0,False,True
M2,quote/quote-74c95b79c8-pt6wx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod815d1941_c58f_4108_acdb_cd31461aa5b0.slice/cri-containerd-d8668ee322a0e80bcec1dcf062bf0bba48125a9ec0d19c19c86f50b82f5ca89f.scope,d8668ee322a0e80bcec1dcf062bf0bba48125a9ec0d19c19c86f50b82f5ca89f,quote-74c95b79c8-pt6wx,otel-demo,quote,quote,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.04997916547048873,64.75263216845295,0.04997916547048873,0.0004211855768971693,0.0006513412228796843,0.00032622530242853905,25.0,False,False
M2,frontend-proxy/frontend-proxy-78784d57fb-tpgv2,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod83bf75ef_63f6_46ab_9d9e_9d99bcd7e171.slice/cri-containerd-5e307ae8f0c02d52db18c1a78b18f9aa74541172c6753989687b1fb7844c7198.scope,5e307ae8f0c02d52db18c1a78b18f9aa74541172c6753989687b1fb7844c7198,frontend-proxy-78784d57fb-tpgv2,otel-demo,frontend-proxy,frontend-proxy,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
