model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,social-graph-service,primary_application,1,1,0.016620192307011058,0.016620192307011058,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,7.096580831345456e-06,7.096580831345456e-06,0.0004214272126665462
M1,text-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.006821932350772157,0.006821932350772157,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,2.912866076333116e-06,2.912866076333116e-06,0.00017297922204984848
M1,url-shorten-mongodb,primary_application,1,1,0.44385138155803755,0.44385138155803755,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0001895180963100075,0.0001895180963100075,0.011254445623309297
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.014349037577795435,0.014349037577795435,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,6.1268307334737124e-06,6.1268307334737124e-06,0.0003638390458518921
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.40247237084218435,0.40247237084218435,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.00017184985945439127,0.00017184985945439127,0.010205225444218768
M1,user-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.41974491124310154,0.41974491124310154,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.00017922498345136702,0.00017922498345136702,0.010643193815605074
M1,user-timeline-redis,primary_application,1,1,0.11125454843791248,0.11125454843791248,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,4.750407704436912e-05,4.750407704436912e-05,0.0028210079268990444
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.004961801302358113,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,2.118617123124728e-06,2.118617123124728e-06,0.00012581311058452289
M2,home-timeline-redis,primary_application,2,2,0.0,1.0851500102316916,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0004633433006967086,0.0004633433006967086,0.02751543036864282
M2,home-timeline-service,primary_application,2,2,0.0,0.004504918504324167,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.92353480116318e-06,1.92353480116318e-06,0.00011422823596129024
M2,jaeger,primary_application,2,2,0.0,0.19631791556230815,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,8.382489989850904e-05,8.382489989850904e-05,0.0049779034095188855
M2,media-frontend,primary_application,2,2,0.0,0.0,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.16104901501870703,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,6.876559138288088e-05,6.876559138288088e-05,0.004083613248770653
M2,media-mongodb,primary_application,2,2,0.0,4.8691889220449385,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0020790729812318266,0.0020790729812318266,0.12346479977241925
M2,media-service,primary_application,2,2,0.0,0.004875597868326625,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,2.0818095082521883e-06,2.0818095082521883e-06,0.00012362730718013928
M2,nginx-thrift,primary_application,2,2,0.0,5.564230211276316,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.002375845521467257,0.002375845521467257,0.14108850158033284
M2,post-storage-memcached,primary_application,2,2,0.0,0.166795753451337,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,7.121936526530187e-05,7.121936526530187e-05,0.004229329490487383
M2,post-storage-mongodb,primary_application,2,2,0.0,4.862633743313616,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.002076274015078401,0.002076274015078401,0.12329858444528932
M2,post-storage-service,primary_application,2,2,0.0,0.034045619997872596,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.4536985481585224e-05,1.4536985481585224e-05,0.0008632722458425118
M2,social-graph-mongodb,primary_application,2,2,0.0,4.8812060785643245,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.002084204132606458,0.002084204132606458,0.12376951085413196
M2,social-graph-redis,primary_application,2,2,0.0,1.220812440684602,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0005212691890198984,0.0005212691890198984,0.030955332800170154
M2,social-graph-service,primary_application,2,2,0.0,0.033353652556610776,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.4241525429808188e-05,1.4241525429808188e-05,0.0008457264855624724
M2,text-service,primary_application,2,2,0.0,0.004527428738569805,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.9331463443935973e-06,1.9331463443935973e-06,0.00011479901306779872
M2,unique-id-service,primary_application,2,2,0.0,0.004787106830266779,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,2.044025119669846e-06,2.044025119669846e-06,0.00012138349851495324
M2,url-shorten-memcached,primary_application,2,2,0.0,0.1596179175809645,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,6.815453355293104e-05,6.815453355293104e-05,0.004047325858522608
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.878942304228303,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0020832375338293353,0.0020832375338293353,0.12371210982706124
M2,url-shorten-service,primary_application,2,2,0.0,0.03189249498994065,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.3617632361204377e-05,1.3617632361204377e-05,0.000808676880526996
M2,user-memcached,primary_application,2,2,0.0,0.1626664053963055,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,6.945619359364027e-05,6.945619359364027e-05,0.004124624345756426
M2,user-mention-service,primary_application,2,2,0.0,0.004612243042088553,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.9693608207039084e-06,1.9693608207039084e-06,0.00011694959320946669
M2,user-mongodb,primary_application,2,2,0.0,4.894087778792599,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0020897044315937655,0.0020897044315937655,0.12409614359828605
M2,user-service,primary_application,2,2,0.0,0.03021856084801181,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.2902886783950389e-05,1.2902886783950389e-05,0.0007662320407447958
M2,user-timeline-mongodb,primary_application,2,2,0.0,4.895719439039567,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.002090401126831583,0.002090401126831583,0.12413751652690183
M2,user-timeline-redis,primary_application,2,2,0.0,1.2507380287649228,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,0.0005340469806852787,0.0005340469806852787,0.03171413612441189
M2,user-timeline-service,primary_application,2,2,0.0,0.03093622352485609,True,low,low,40,121.13630294799805,2342.0,2342.0,19.651140016228545,0.0,14.0,1.3209318328290389e-05,1.3209318328290389e-05,0.0007844293381015609
