model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,kafka,primary_application,2,2,0.0,5145.654816070945,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.6549134295622941,0.6549134295622941,0.023557031607085565
M2,llm,primary_application,2,2,0.0,4925.1745889384865,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.6268517995339807,0.6268517995339807,0.022547663535392292
M2,load-generator,primary_application,2,2,0.0,98134.05173630435,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,12.490015493993171,12.490015493993171,0.4492619581211369
M2,payment,primary_application,2,2,0.0,2403.7076569974747,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.3059319914722508,0.3059319914722508,0.011004278225821512
M2,postgresql,primary_application,2,2,0.0,1167.69419984645,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.14861832758641338,0.14861832758641338,0.005345754846843199
M2,product-catalog,primary_application,2,2,0.0,4190.470374691704,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.5333422902751309,0.5333422902751309,0.019184155679634912
M2,product-reviews,primary_application,2,2,0.0,3302.2725560711438,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.4202968761704396,0.4202968761704396,0.015117947425392676
M2,quote,primary_application,6,6,0.0,27899.037465460347,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,3.5508511474430886,3.5508511474430886,0.12772300725040558
M2,recommendation,primary_application,2,2,0.0,3108.5872683654948,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.3956455731660296,0.3956455731660296,0.014231247752095638
M2,shipping,primary_application,2,2,0.0,1944.1120218621265,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.247436937999507,0.247436937999507,0.008900229413696005
M2,valkey-cart,primary_application,2,2,0.0,314.0564929650515,True,medium,medium,150,120.30496597290039,7857.0,7857.0,65.83984413496893,0.0,25.0,0.0399715531328817,0.0399715531328817,0.0014377642876630457
