model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,image-provider,primary_application,1,1,112.18181818181816,112.18181818181816,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.008298085522732314,0.008298085522732314,0.00048568437527610274
M1,kafka,primary_application,1,1,2784.8181818181815,2784.8181818181815,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.2059929123321386,0.2059929123321386,0.012056701351566335
M1,llm,primary_application,1,1,1636.7272727272723,1636.7272727272723,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.12106866430411069,0.12106866430411069,0.0070861114201547434
M1,load-generator,primary_application,1,1,57883.40909090908,57883.40909090908,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,4.281633929351955,4.281633929351955,0.2506027076295478
M1,payment,primary_application,1,1,735.9545454545455,735.9545454545455,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.05443853431870297,0.05443853431870297,0.0031862705510921317
M1,postgresql,primary_application,1,1,886.1363636363636,886.1363636363636,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.065547478632766,0.065547478632766,0.003836473620748632
M1,product-catalog,primary_application,1,1,6715.0,6715.0,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.49670833641541534,0.49670833641541534,0.029072185072746625
M1,product-reviews,primary_application,1,1,1522.0000000000002,1522.0000000000002,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.11258229158961464,0.11258229158961464,0.006589406653867516
M1,quote,primary_application,1,1,28.727272727272727,28.727272727272727,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.00212495544990552,0.00212495544990552,0.00012437298426843475
M1,recommendation,primary_application,1,1,1208.090909090909,1208.090909090909,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.08936244611960271,0.08936244611960271,0.0052303562909595865
M1,shipping,primary_application,1,1,478.09090909090895,478.09090909090895,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.03536436933877572,0.03536436933877572,0.0020698655831256274
M1,valkey-cart,primary_application,1,1,189.59090909090907,189.59090909090907,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.014024033515120132,0.014024033515120132,0.0008208223376323439
M2,accounting,primary_application,2,2,0.0,1071.936735999983,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.07929112626673446,0.07929112626673446,0.004640885059607959
M2,ad,primary_application,2,2,0.0,633.892710416281,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.046889023627212145,0.046889023627212145,0.002744400028814163
M2,cart,primary_application,2,2,0.0,1594.543907799489,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.11794836214213249,0.11794836214213249,0.006903481101141828
M2,checkout,primary_application,2,2,0.0,325.0707651739878,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.02404547416036599,0.02404547416036599,0.0014073741544121418
M2,currency,primary_application,2,2,0.0,409.3326417805554,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.03027832249282901,0.03027832249282901,0.0017721808366583176
M2,email,primary_application,2,2,0.0,357.0613893857495,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.026411819615781457,0.026411819615781457,0.0015458756209314308
M2,flagd,primary_application,3,3,0.0,1284.9533880581494,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.09504796124403797,0.09504796124403797,0.005563127730078828
M2,fraud-detection,primary_application,2,2,0.0,1945.2984613032013,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.1438936653083217,0.1438936653083217,0.0084220516587842
M2,frontend,primary_application,2,2,0.0,53451.52098387782,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,3.9538073070403,3.9538073070403,0.23141511697142156
M2,frontend-proxy,primary_application,2,2,0.0,16147.85144157031,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,1.194456057516851,1.194456057516851,0.06991114305830982
M2,image-provider,primary_application,2,2,0.0,306.3983775638857,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.022664278242760977,0.022664278242760977,0.001326533185186386
M2,kafka,primary_application,2,2,0.0,4851.497334951291,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.35886510355435247,0.35886510355435247,0.021004263350951742
M2,llm,primary_application,2,2,0.0,4634.376532727769,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.34280468471985864,0.34280468471985864,0.020064252011355994
M2,load-generator,primary_application,2,2,0.0,92695.62896916887,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,6.856692726471549,6.856692726471549,0.40132010138888025
M2,payment,primary_application,6,6,0.0,30334.398408091285,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,2.2438344853976835,2.2438344853976835,0.13133093739247365
M2,postgresql,primary_application,2,2,0.0,1519.715821384714,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.11241333097009498,0.11241333097009498,0.006579517441143345
M2,product-catalog,primary_application,2,2,0.0,10684.778986514035,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.7903527617807556,0.7903527617807556,0.04625910233169473
M2,product-reviews,primary_application,2,2,0.0,3411.0601166163206,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.25231600833022566,0.25231600833022566,0.014767977811546441
M2,quote,primary_application,2,2,0.0,77.59374075398215,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.005739606535541249,0.005739606535541249,0.0003359373926562161
M2,recommendation,primary_application,2,2,0.0,2994.5523845188695,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.22150694463487458,0.22150694463487458,0.01296473285670399
M2,shipping,primary_application,2,2,0.0,1853.0646220337658,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.13707113115125125,0.13707113115125125,0.008022730847881595
M2,valkey-cart,primary_application,2,2,0.0,392.26274849148535,True,high,high,300,120.34060788154602,13519.0,13519.0,113.28456036682617,0.0,29.0,0.02901566302918007,0.02901566302918007,0.0016982777693654095
