model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.36246427272727255,0.36246427272727255,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.68352907919799e-05,2.68352907919799e-05,0.01057038511071329
M1,user-service,primary_application,1,1,0.013792227272727272,0.013792227272727272,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.0211169965741669e-06,1.0211169965741669e-06,0.000402216617682774
M1,user-timeline-mongodb,primary_application,1,1,0.3430158181818182,0.3430158181818182,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.5395411133620953e-05,2.5395411133620953e-05,0.010003218441273467
M1,user-timeline-redis,primary_application,1,1,0.10197572727272727,0.10197572727272727,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,7.54984284243187e-06,7.54984284243187e-06,0.0029738729864525223
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.0029554800743066627,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.1881099239702841e-07,2.1881099239702841e-07,8.61893569189567e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.7109011790405517,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,5.26320558999446e-05,5.26320558999446e-05,0.02073169634507088
M2,home-timeline-service,primary_application,2,2,0.0,0.0025513415602935225,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.8889032059624805e-07,1.8889032059624805e-07,7.44036443601783e-05
M2,jaeger,primary_application,2,2,0.0,0.11677969810035534,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,8.64586496634007e-06,8.64586496634007e-06,0.0034055946334947836
M2,media-frontend,primary_application,2,2,0.0,0.0,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1014586649816584,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,7.511561781421366e-06,7.511561781421366e-06,0.0029587941277785306
M2,media-mongodb,primary_application,2,2,0.0,3.051532220466882,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.0002259222788529564,0.0002259222788529564,0.08899048313198896
M2,media-service,primary_application,2,2,0.0,0.0030022986622693744,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.2227723863695672e-07,2.2227723863695672e-07,8.755470667158745e-05
M2,nginx-thrift,primary_application,2,2,0.0,13.171240758801371,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.000975141834515538,0.000975141834515538,0.38410706290826785
M2,post-storage-memcached,primary_application,2,2,0.0,0.09909985639960224,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,7.33692577179257e-06,7.33692577179257e-06,0.002890005237422019
M2,post-storage-mongodb,primary_application,2,2,0.0,3.080221645932064,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.00022804632012527314,0.00022804632012527314,0.08982714014507963
M2,post-storage-service,primary_application,2,2,0.0,0.01827789125581461,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.3532162031401948e-06,1.3532162031401948e-06,0.0005330300504708537
M2,social-graph-mongodb,primary_application,2,2,0.0,3.0856509656927575,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.00022844828353392742,0.00022844828353392742,0.08998547299352264
M2,social-graph-redis,primary_application,2,2,0.0,0.6890062592832054,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,5.101105051330461e-05,5.101105051330461e-05,0.02009318449378711
M2,social-graph-service,primary_application,2,2,0.0,0.020777495156230605,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.5382760906367518e-06,1.5382760906367518e-06,0.0006059248923619842
M2,text-service,primary_application,2,2,0.0,0.002943237609789783,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.1790461314798125e-07,2.1790461314798125e-07,8.583233534639185e-05
M2,unique-id-service,primary_application,2,2,0.0,0.0027873401812819267,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.0636264020744255e-07,2.0636264020744255e-07,8.12859676597265e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.10203415734234522,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,7.554168752672335e-06,7.554168752672335e-06,0.002975576956703881
M2,url-shorten-mongodb,primary_application,2,2,0.0,3.02281370099567,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.00022379608358596802,0.00022379608358596802,0.08815297766328133
M2,url-shorten-service,primary_application,2,2,0.0,0.01910973849680999,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.414802583609239e-06,1.414802583609239e-06,0.0005572888432739214
M2,user-memcached,primary_application,2,2,0.0,0.10164467323998164,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,7.525333030279236e-06,7.525333030279236e-06,0.002964218604264049
M2,user-mention-service,primary_application,2,2,0.0,0.0028069478806190392,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,2.078143096630665e-07,2.078143096630665e-07,8.185777831452254e-05
M2,user-mongodb,primary_application,2,2,0.0,3.0349293471901553,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.00022469307375362074,0.00022469307375362074,0.0885063008892568
M2,user-service,primary_application,2,2,0.0,0.019978983927881968,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.4791577647058538e-06,1.4791577647058538e-06,0.0005826382629367864
M2,user-timeline-mongodb,primary_application,2,2,0.0,3.032308050932329,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,0.0002244990042890597,0.0002244990042890597,0.08842985718702372
M2,user-timeline-redis,primary_application,2,2,0.0,0.7764996104814476,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,5.748868071973403e-05,5.748868071973403e-05,0.022644714358602724
M2,user-timeline-service,primary_application,2,2,0.0,0.01923406376887263,True,high,high,300,121.09112286567688,13507.0,13507.0,113.22636840480969,0.0,20.0,1.4240070903141062e-06,1.4240070903141062e-06,0.000560914486140205
