model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0058868636363636345,0.0058868636363636345,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,2.549529509035788e-06,2.549529509035788e-06,0.00017594464648910371
M1,url-shorten-mongodb,primary_application,1,1,0.36510090909090914,0.36510090909090914,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.00015812079215717158,0.00015812079215717158,0.010912016032790336
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.0199195,0.0199195,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,8.626894759636205e-06,8.626894759636205e-06,0.0005953474723094831
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.35184113636363645,0.35184113636363645,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.00015237814480885078,0.00015237814480885078,0.010515712301442662
M1,user-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.3558125454545453,0.3558125454545453,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0001540981140989802,0.0001540981140989802,0.010634408471716992
M1,user-timeline-redis,primary_application,1,1,0.09179668181818185,0.09179668181818185,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,3.975603370211427e-05,3.975603370211427e-05,0.002743589070350784
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.0038638036011018157,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.6733666527075858e-06,1.6733666527075858e-06,0.00011548009274410725
M2,home-timeline-redis,primary_application,2,2,0.0,1.1226492042250589,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0004862058052079077,0.0004862058052079077,0.0335533706180196
M2,home-timeline-service,primary_application,2,2,0.0,0.003307634867445932,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.4324966944330586e-06,1.4324966944330586e-06,9.885750433779201e-05
M2,jaeger,primary_application,2,2,0.0,0.15768390495741574,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,6.829099391832644e-05,6.829099391832644e-05,0.00471280475113764
M2,media-frontend,primary_application,2,2,0.0,0.0,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.13600284382057246,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,5.8901188315535926e-05,5.8901188315535926e-05,0.004064808318254937
M2,media-mongodb,primary_application,2,2,0.0,4.118296069909063,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0017835842658765974,0.0017835842658765974,0.12308628004932047
M2,media-service,primary_application,2,2,0.0,0.003921989457011042,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.6985662438332792e-06,1.6985662438332792e-06,0.00011721913249107486
M2,nginx-thrift,primary_application,2,2,0.0,4.594542832488011,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0019898409841870987,0.0019898409841870987,0.13732018683899644
M2,post-storage-memcached,primary_application,2,2,0.0,0.13745644636564558,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,5.953072601370532e-05,5.953072601370532e-05,0.004108253113603811
M2,post-storage-mongodb,primary_application,2,2,0.0,4.144623386613196,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0017949863086241646,0.0017949863086241646,0.12387314224227192
M2,post-storage-service,primary_application,2,2,0.0,0.02746362090906225,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.1894162368584777e-05,1.1894162368584777e-05,0.0008208236797447767
M2,social-graph-mongodb,primary_application,2,2,0.0,4.168535594099689,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0018053423967517059,0.0018053423967517059,0.12458782244430629
M2,social-graph-redis,primary_application,2,2,0.0,1.0018263155053455,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.00043387887202483565,0.00043387887202483565,0.029942255811101187
M2,social-graph-service,primary_application,2,2,0.0,0.027744394549796967,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.2015762039756158e-05,1.2015762039756158e-05,0.0008292153500830153
M2,text-service,primary_application,2,2,0.0,0.0038794797773743796,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.6801558152335987e-06,1.6801558152335987e-06,0.00011594861715081166
M2,unique-id-service,primary_application,2,2,0.0,0.00405526730166235,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.7562872679351884e-06,1.7562872679351884e-06,0.0001212024969293395
M2,url-shorten-memcached,primary_application,2,2,0.0,0.13497462575393415,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,5.845587949499097e-05,5.845587949499097e-05,0.004034077274455842
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.138485812739103,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0017923281995405383,0.0017923281995405383,0.12368970445055757
M2,url-shorten-service,primary_application,2,2,0.0,0.026349218201766958,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.1411528021553469e-05,1.1411528021553469e-05,0.0007875167777179639
M2,user-memcached,primary_application,2,2,0.0,0.1390269293160933,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,6.021088320315865e-05,6.021088320315865e-05,0.004155191192112519
M2,user-mention-service,primary_application,2,2,0.0,0.004268419694271992,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.8486009936214777e-06,1.8486009936214777e-06,0.0001275731256176534
M2,user-mongodb,primary_application,2,2,0.0,4.124927377805062,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0017864562051992474,0.0017864562051992474,0.12328447440128658
M2,user-service,primary_application,2,2,0.0,0.025369128810233486,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.0987063148650275e-05,1.0987063148650275e-05,0.0007582241879498075
M2,user-timeline-mongodb,primary_application,2,2,0.0,4.120635289530344,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0017845973536294256,0.0017845973536294256,0.12315619387691182
M2,user-timeline-redis,primary_application,2,2,0.0,1.064968476844885,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,0.0004612249791446016,0.0004612249791446016,0.03182942798659015
M2,user-timeline-service,primary_application,2,2,0.0,0.023753796493236615,True,low,low,40,121.12702322006226,2309.0,2309.0,19.339620153176718,0.0,26.0,1.0287482240466269e-05,1.0287482240466269e-05,0.0007099456663069997
