sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
40,2026-06-10T13:12:42.756765+00:00,1781097162.756765,40.00052427299852,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.0,49.9,0.684,135582.164,0.0,51.7,125.1,
41,2026-06-10T13:12:43.756691+00:00,1781097163.756691,41.00044817199887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,238.0,49.9,0.679,135582.164,0.0,51.7,125.1,
42,2026-06-10T13:12:44.756997+00:00,1781097164.756997,42.00075048199869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.8,49.9,0.677,135582.164,0.0,51.7,125.1,
43,2026-06-10T13:12:45.756979+00:00,1781097165.756979,43.000736168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.7,49.9,0.677,135582.38,0.0,51.7,125.1,
44,2026-06-10T13:12:46.756766+00:00,1781097166.756766,44.000523022999914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.0,49.9,0.687,135582.38,0.0,51.7,125.0,
45,2026-06-10T13:12:47.756778+00:00,1781097167.756778,45.00053397299962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.9,49.9,0.678,135582.38,0.0,51.6,124.9,
46,2026-06-10T13:12:48.756713+00:00,1781097168.756713,46.00047008399997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.8,49.9,0.676,135582.38,0.0,51.7,125.1,
47,2026-06-10T13:12:49.756931+00:00,1781097169.756931,47.0006863339986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.1,49.9,0.676,135582.38,0.0,51.7,125.0,
48,2026-06-10T13:12:50.757211+00:00,1781097170.757211,48.00096577399927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,238.1,49.9,0.679,135582.597,0.0,51.7,125.1,
49,2026-06-10T13:12:51.756735+00:00,1781097171.756735,49.00049116199989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,238.1,49.9,0.691,135582.597,0.0,51.7,125.1,
50,2026-06-10T13:12:52.756767+00:00,1781097172.756767,50.00052288199913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.679,135582.597,0.0,51.7,125.1,
51,2026-06-10T13:12:53.756692+00:00,1781097173.756692,51.000449089999165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.2,49.9,0.677,135582.597,0.0,51.7,125.0,
