sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
77,2026-06-15T09:12:28.223044+00:00,1781514748.223044,77.0009766399744,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.8,49.9,0.726,152766.343,0.0,52.2,125.9,
78,2026-06-15T09:12:29.222313+00:00,1781514749.222313,78.00024385500001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.8,50.0,0.73,152766.343,0.0,52.1,125.8,
79,2026-06-15T09:12:30.222792+00:00,1781514750.222792,79.00072712800466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.8,50.0,0.716,152766.343,0.0,52.1,125.8,
80,2026-06-15T09:12:31.222940+00:00,1781514751.22294,80.00087639898993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,237.0,50.0,0.723,152766.343,0.0,52.2,125.9,
81,2026-06-15T09:12:32.222222+00:00,1781514752.222222,81.000152573979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,236.9,50.0,0.713,152766.559,0.0,52.2,125.9,
82,2026-06-15T09:12:33.222468+00:00,1781514753.222468,82.00040260801325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.9,50.0,0.726,152766.559,0.0,52.2,125.9,
83,2026-06-15T09:12:34.222686+00:00,1781514754.222686,83.00062300701393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.9,50.0,0.715,152766.559,0.0,52.1,125.8,
84,2026-06-15T09:12:35.222980+00:00,1781514755.22298,84.00091842300026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.9,49.9,0.719,152766.559,0.0,52.2,125.9,
85,2026-06-15T09:12:36.222862+00:00,1781514756.222862,85.00079616199946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.9,50.0,0.718,152766.559,0.0,52.3,126.1,
86,2026-06-15T09:12:37.222900+00:00,1781514757.2229,86.00084130401956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,237.0,49.9,0.724,152766.775,0.0,52.1,125.8,
87,2026-06-15T09:12:38.222854+00:00,1781514758.222854,87.00079103501048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,237.0,49.9,0.713,152766.775,0.0,52.1,125.8,
88,2026-06-15T09:12:39.222789+00:00,1781514759.222789,88.00072505098069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.8,49.9,0.733,152766.775,0.0,52.2,126.0,
89,2026-06-15T09:12:40.222790+00:00,1781514760.22279,89.00072438101051,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.9,49.9,0.723,152766.775,0.0,52.1,125.8,
90,2026-06-15T09:12:41.222830+00:00,1781514761.22283,90.00076662498759,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.9,49.9,0.732,152766.992,0.0,52.2,126.0,
91,2026-06-15T09:12:42.222634+00:00,1781514762.222634,91.0005688489764,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.8,50.0,0.715,152766.992,0.0,52.2,125.9,
92,2026-06-15T09:12:43.222916+00:00,1781514763.222916,92.00084849598352,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.8,50.0,0.715,152766.992,0.0,52.2,125.9,
93,2026-06-15T09:12:44.222391+00:00,1781514764.222391,93.00032149598701,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.2,49.9,0.731,152766.992,0.0,52.3,126.1,
94,2026-06-15T09:12:45.222783+00:00,1781514765.222783,94.00071536999894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.7,49.9,0.714,152766.992,0.0,52.1,125.8,
95,2026-06-15T09:12:46.222653+00:00,1781514766.222653,95.00058837898541,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.5,49.9,0.735,152766.992,0.0,52.1,125.8,
96,2026-06-15T09:12:47.222834+00:00,1781514767.222834,96.00077115901513,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.9,49.9,0.72,152767.208,0.0,52.2,126.0,
97,2026-06-15T09:12:48.222789+00:00,1781514768.222789,97.00072337000165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.6,49.9,0.732,152767.208,0.0,52.2,126.0,
98,2026-06-15T09:12:49.222768+00:00,1781514769.222768,98.00070152402623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.7,49.9,0.714,152767.208,0.0,52.2,126.0,
99,2026-06-15T09:12:50.222323+00:00,1781514770.222323,99.00025582499802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.8,50.0,0.727,152767.208,0.0,52.2,126.0,
100,2026-06-15T09:12:51.222338+00:00,1781514771.222338,100.00027456099633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.9,50.0,0.716,152767.208,0.0,52.3,126.1,
101,2026-06-15T09:12:52.222651+00:00,1781514772.222651,101.00058814598015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.9,50.0,0.735,152767.424,0.0,52.1,125.8,
102,2026-06-15T09:12:53.222202+00:00,1781514773.222202,102.00012835301459,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,237.0,50.0,0.714,152767.424,0.0,52.2,126.0,
103,2026-06-15T09:12:54.222294+00:00,1781514774.222294,103.00022599997465,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.8,49.9,0.716,152767.424,0.0,52.2,125.9,
104,2026-06-15T09:12:55.222652+00:00,1781514775.222652,104.00058276602067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,237.0,50.0,0.721,152767.424,0.0,52.2,126.0,
105,2026-06-15T09:12:56.222790+00:00,1781514776.22279,105.00072224001633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,237.0,49.9,0.736,152767.424,0.0,52.1,125.8,
106,2026-06-15T09:12:57.222590+00:00,1781514777.22259,106.0005243489868,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,237.0,50.0,0.715,152767.641,0.0,52.3,126.1,
107,2026-06-15T09:12:58.222381+00:00,1781514778.222381,107.00031438400038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.9,49.9,0.717,152767.641,0.0,52.2,125.9,
108,2026-06-15T09:12:59.222626+00:00,1781514779.222626,108.00056229199981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.9,49.9,0.716,152767.641,0.0,52.2,125.9,
109,2026-06-15T09:13:00.222493+00:00,1781514780.222493,109.00042279000627,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.7,49.9,0.732,152767.641,0.0,52.2,125.9,
110,2026-06-15T09:13:01.222794+00:00,1781514781.222794,110.00072878302308,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.6,50.0,0.725,152767.857,0.0,52.1,125.8,
111,2026-06-15T09:13:02.222909+00:00,1781514782.222909,111.0008418399957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.6,49.9,0.724,152767.857,0.0,52.1,125.8,
112,2026-06-15T09:13:03.222746+00:00,1781514783.222746,112.00067737902282,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.9,49.9,0.719,152767.857,0.0,52.2,126.0,
113,2026-06-15T09:13:04.222522+00:00,1781514784.222522,113.00045365898404,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.9,49.9,0.728,152767.857,0.0,52.3,126.1,
114,2026-06-15T09:13:05.222454+00:00,1781514785.222454,114.00038767600199,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.7,49.9,0.733,152767.857,0.0,52.3,126.1,
115,2026-06-15T09:13:06.222580+00:00,1781514786.22258,115.00051047699526,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.5,49.9,0.72,152768.073,0.0,52.1,125.8,
116,2026-06-15T09:13:07.222774+00:00,1781514787.222774,116.00070832000347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.0,236.3,49.9,0.712,152768.073,0.0,52.2,125.9,
117,2026-06-15T09:13:08.222874+00:00,1781514788.222874,117.00080580997746,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,236.3,49.9,0.714,152768.073,0.0,52.3,126.1,
118,2026-06-15T09:13:09.222682+00:00,1781514789.222682,118.00061845697928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.3,49.9,0.726,152768.073,0.0,52.2,125.9,
