sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
91,2026-05-05T18:57:30.683329+00:00,1778007450.683329,91.0004961519735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,239.9,49.9,0.68,19270.179,0.0,47.2,117.0,
92,2026-05-05T18:57:31.683378+00:00,1778007451.683378,92.00054833304603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,239.8,49.9,0.676,19270.179,0.0,47.3,117.1,
93,2026-05-05T18:57:32.683786+00:00,1778007452.683786,93.00095660600346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.6,49.9,0.679,19270.179,0.0,47.3,117.1,
94,2026-05-05T18:57:33.683399+00:00,1778007453.683399,94.00056748196948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,239.7,49.9,0.683,19270.179,0.0,47.0,116.5,
95,2026-05-05T18:57:34.683279+00:00,1778007454.683279,95.00044629606418,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,239.7,49.9,0.695,19270.179,0.0,47.2,117.0,
96,2026-05-05T18:57:35.683365+00:00,1778007455.683365,96.00053247099277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,239.7,49.9,0.682,19270.396,0.0,47.3,117.1,
97,2026-05-05T18:57:36.683357+00:00,1778007456.683357,97.00052629201673,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,239.7,49.9,0.677,19270.396,0.0,47.0,116.5,
98,2026-05-05T18:57:37.683344+00:00,1778007457.683344,98.00051194895059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,239.8,49.9,0.681,19270.396,0.0,47.2,117.0,
99,2026-05-05T18:57:38.683017+00:00,1778007458.683017,99.00017930904869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,239.9,49.9,0.68,19270.396,0.0,47.0,116.5,
100,2026-05-05T18:57:39.683457+00:00,1778007459.683457,100.00062623096164,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,239.8,49.9,0.685,19270.396,0.0,47.3,117.1,
