model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,home-timeline-redis,primary_application,2,2,0.0,1.1143976481484013,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.00014762189007132086,0.00014762189007132086,0.025310240846050068
M2,home-timeline-service,primary_application,2,2,0.0,0.00415087834441305,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,5.498580400600146e-07,5.498580400600146e-07,9.427490339225603e-05
M2,jaeger,primary_application,2,2,0.0,0.1717927910900851,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,2.275702624057294e-05,2.275702624057294e-05,0.0039017642628102456
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.15068548729810086,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,1.996098652776538e-05,1.996098652776538e-05,0.0034223743937868275
M2,media-mongodb,primary_application,2,2,0.0,4.463773839515593,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0005913066418751613,0.0005913066418751613,0.10138139751834092
M2,media-service,primary_application,2,2,0.0,0.003691092459011669,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,4.889511801578579e-07,4.889511801578579e-07,8.383222925662862e-05
M2,nginx-thrift,primary_application,2,2,0.0,13.279045495159393,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0017590469592210084,0.0017590469592210084,0.30159417533460503
M2,post-storage-memcached,primary_application,2,2,0.0,0.14804623161160274,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,1.9611369931329018e-05,1.9611369931329018e-05,0.003362431520441245
M2,post-storage-mongodb,primary_application,2,2,0.0,4.344129701149527,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0005754576369253579,0.0005754576369253579,0.09866403539639573
M2,post-storage-service,primary_application,2,2,0.0,0.029129053940053676,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,3.858663921056256e-06,3.858663921056256e-06,0.0006615801568365863
M2,social-graph-mongodb,primary_application,2,2,0.0,4.392820413135445,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0005819075921493503,0.0005819075921493503,0.09976990065856393
M2,social-graph-redis,primary_application,2,2,0.0,1.1143666764130584,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.00014761778731130725,0.00014761778731130725,0.025309537414844655
M2,social-graph-service,primary_application,2,2,0.0,0.028928777590486267,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,3.832133738307891e-06,3.832133738307891e-06,0.0006570314729339047
M2,text-service,primary_application,2,2,0.0,0.004357752895008396,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,5.772622724875342e-07,5.772622724875342e-07,9.8973445882171e-05
M2,unique-id-service,primary_application,2,2,0.0,0.004097214051228313,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,5.427492450958158e-07,5.427492450958158e-07,9.305607796885756e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.1406039085265993,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,1.862550119573444e-05,1.862550119573444e-05,0.0031934012016420874
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.481626388440389,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0005936715311220544,0.0005936715311220544,0.1017868652737272
M2,url-shorten-service,primary_application,2,2,0.0,0.02783278207085225,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,3.6869495391246854e-06,3.6869495391246854e-06,0.0006321391819153269
M2,user-memcached,primary_application,2,2,0.0,0.1466747773499564,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,1.9429696297517074e-05,1.9429696297517074e-05,0.0033312830002256064
M2,user-mention-service,primary_application,2,2,0.0,0.004224113045702886,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,5.595592854289159e-07,5.595592854289159e-07,9.593821265265699e-05
M2,user-mongodb,primary_application,2,2,0.0,4.431162139796818,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0005869866392630572,0.0005869866392630572,0.10064071938100576
M2,user-service,primary_application,2,2,0.0,0.02727349148589049,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,3.612861502966021e-06,3.612861502966021e-06,0.0006194365533411994
M2,user-timeline-mongodb,primary_application,2,2,0.0,4.404330243615851,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.0005834322749524243,0.0005834322749524243,0.10003131235665959
M2,user-timeline-redis,primary_application,2,2,0.0,1.0810294193378138,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,0.00014320167165688354,0.00014320167165688354,0.02455238039183489
M2,user-timeline-service,primary_application,2,2,0.0,0.027520674525296794,True,medium,medium,150,121.07258009910583,7549.0,7549.0,63.28625634671171,0.0,45.0,3.645605315312862e-06,3.645605315312862e-06,0.0006250505837286711
