sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
78,2026-05-05T19:31:44.489232+00:00,1778009504.489232,78.00047773099504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.7,49.9,0.69,19357.124,0.0,46.9,116.5,
79,2026-05-05T19:31:45.489367+00:00,1778009505.489367,79.00061888806522,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.9,49.9,0.686,19357.124,0.0,47.0,116.5,
80,2026-05-05T19:31:46.556164+00:00,1778009506.556164,80.06740379997063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.9,49.9,0.686,19357.124,0.0,47.0,116.5,
81,2026-05-05T19:31:47.489666+00:00,1778009507.489666,81.00091820803937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.8,49.9,0.684,19357.124,0.0,47.0,116.5,
82,2026-05-05T19:31:48.489314+00:00,1778009508.489314,82.00056964403484,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.8,49.9,0.692,19357.124,0.0,46.9,116.4,
83,2026-05-05T19:31:49.489218+00:00,1778009509.489218,83.00046462507453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.7,49.9,0.695,19357.34,0.0,46.9,116.4,
84,2026-05-05T19:31:50.489377+00:00,1778009510.489377,84.00062964297831,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.6,49.9,0.686,19357.34,0.0,47.0,116.5,
85,2026-05-05T19:31:51.489306+00:00,1778009511.489306,85.00056023302022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.7,49.9,0.684,19357.34,0.0,47.0,116.5,
86,2026-05-05T19:31:52.489601+00:00,1778009512.489601,86.00085204304196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.7,49.9,0.686,19357.34,0.0,47.0,116.5,
87,2026-05-05T19:31:53.489372+00:00,1778009513.489372,87.00062243500724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.6,49.9,0.688,19357.34,0.0,47.0,116.5,
88,2026-05-05T19:31:54.489120+00:00,1778009514.48912,88.00036123103928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,236.8,49.9,0.704,19357.557,0.0,47.0,116.5,
89,2026-05-05T19:31:55.489304+00:00,1778009515.489304,89.00055661506485,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,236.8,49.9,0.704,19357.557,0.0,47.0,116.5,
90,2026-05-05T19:31:56.489625+00:00,1778009516.489625,90.00087213306688,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.8,49.9,0.689,19357.557,0.0,47.0,116.5,
91,2026-05-05T19:31:57.489161+00:00,1778009517.489161,91.00041426101234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.8,49.9,0.692,19357.557,0.0,47.0,116.5,
92,2026-05-05T19:31:58.489037+00:00,1778009518.489037,92.00028212799225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.8,49.9,0.692,19357.557,0.0,47.0,116.5,
93,2026-05-05T19:31:59.489380+00:00,1778009519.48938,93.00063469307497,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.7,49.9,0.695,19357.557,0.0,47.2,117.0,
94,2026-05-05T19:32:00.489745+00:00,1778009520.489745,94.00099703902379,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.3,49.9,0.692,19357.773,0.0,47.3,117.1,
95,2026-05-05T19:32:01.489380+00:00,1778009521.48938,95.00063289504033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.2,49.9,0.687,19357.773,0.0,47.0,116.5,
96,2026-05-05T19:32:02.489305+00:00,1778009522.489305,96.00055832206272,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.3,49.9,0.687,19357.773,0.0,46.9,116.5,
97,2026-05-05T19:32:03.489559+00:00,1778009523.489559,97.00080847507343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.3,49.9,0.685,19357.773,0.0,46.9,116.5,
98,2026-05-05T19:32:04.489315+00:00,1778009524.489315,98.0005695350701,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.1,49.9,0.699,19357.773,0.0,46.9,116.5,
99,2026-05-05T19:32:05.489562+00:00,1778009525.489562,99.00080967508256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.1,49.9,0.695,19357.989,0.0,47.0,116.5,
100,2026-05-05T19:32:06.489654+00:00,1778009526.489654,100.0009002800798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.2,49.9,0.687,19357.989,0.0,47.0,116.5,
101,2026-05-05T19:32:07.489141+00:00,1778009527.489141,101.00039355608169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,19357.989,0.0,47.0,116.5,
102,2026-05-05T19:32:08.489360+00:00,1778009528.48936,102.00061460805591,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.1,49.9,0.689,19357.989,0.0,46.9,116.5,
103,2026-05-05T19:32:09.489182+00:00,1778009529.489182,103.00043613498565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.1,49.9,0.693,19357.989,0.0,47.2,117.0,
104,2026-05-05T19:32:10.489515+00:00,1778009530.489515,104.00076926406473,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.0,49.9,0.688,19358.206,0.0,47.2,117.0,
105,2026-05-05T19:32:11.489761+00:00,1778009531.489761,105.0010118400678,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,19358.206,0.0,47.0,116.5,
106,2026-05-05T19:32:12.489372+00:00,1778009532.489372,106.00062334607355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.2,49.9,0.684,19358.206,0.0,47.0,116.5,
107,2026-05-05T19:32:13.489145+00:00,1778009533.489145,107.00039892003406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.688,19358.206,0.0,47.0,116.5,
108,2026-05-05T19:32:14.489488+00:00,1778009534.489488,108.00073473097291,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.1,49.9,0.701,19358.206,0.0,47.0,116.5,
109,2026-05-05T19:32:15.489172+00:00,1778009535.489172,109.00041756802239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.0,49.9,0.688,19358.422,0.0,47.0,116.5,
110,2026-05-05T19:32:16.489283+00:00,1778009536.489283,110.00053569802549,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.0,49.9,0.693,19358.422,0.0,47.0,116.5,
111,2026-05-05T19:32:17.489047+00:00,1778009537.489047,111.00028679007664,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.1,49.9,0.689,19358.422,0.0,47.0,116.5,
112,2026-05-05T19:32:18.489393+00:00,1778009538.489393,112.00064646999817,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.9,49.9,0.687,19358.422,0.0,47.0,116.5,
113,2026-05-05T19:32:19.489383+00:00,1778009539.489383,113.00063515699003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,235.8,49.9,0.699,19358.422,0.0,47.0,116.5,
114,2026-05-05T19:32:20.489698+00:00,1778009540.489698,114.00094980397262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.9,49.9,0.687,19358.638,0.0,47.2,117.0,
115,2026-05-05T19:32:21.489783+00:00,1778009541.489783,115.00103519798722,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.0,49.9,0.684,19358.638,0.0,47.0,116.5,
116,2026-05-05T19:32:22.489338+00:00,1778009542.489338,116.00058913801331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.0,49.9,0.685,19358.638,0.0,47.0,116.5,
117,2026-05-05T19:32:23.489290+00:00,1778009543.48929,117.00053382699843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.1,49.9,0.684,19358.638,0.0,47.0,116.5,
118,2026-05-05T19:32:24.489859+00:00,1778009544.489859,118.00110714999028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.0,49.9,0.696,19358.638,0.0,46.9,116.5,
119,2026-05-05T19:32:25.489244+00:00,1778009545.489244,119.00049580202904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.0,49.9,0.688,19358.854,0.0,46.9,116.5,
120,2026-05-05T19:32:26.489251+00:00,1778009546.489251,120.00049671798479,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.0,49.9,0.689,19358.854,0.0,47.0,116.5,
121,2026-05-05T19:32:27.489670+00:00,1778009547.48967,121.00092205707915,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.2,49.9,0.694,19358.854,0.0,46.9,116.5,
122,2026-05-05T19:32:28.489742+00:00,1778009548.489742,122.00099348498043,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,236.2,49.9,0.703,19358.854,0.0,47.0,116.5,
