sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
49,2026-06-04T07:51:15.842012+00:00,1780559475.842012,49.000263487003394,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,237.0,50.0,0.703,126615.875,0.0,49.9,121.8,
50,2026-06-04T07:51:16.842506+00:00,1780559476.842506,50.00075390399434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.2,50.0,0.691,126615.875,0.0,49.9,121.8,
51,2026-06-04T07:51:17.842506+00:00,1780559477.842506,51.00075458899664,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.8,50.0,0.688,126615.875,0.0,49.9,121.8,
52,2026-06-04T07:51:18.842192+00:00,1780559478.842192,52.000438907998614,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.9,50.0,0.685,126615.875,0.0,49.9,121.7,
53,2026-06-04T07:51:19.842463+00:00,1780559479.842463,53.00105170099414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.0,49.9,0.685,126615.875,0.0,50.1,122.1,
54,2026-06-04T07:51:20.842396+00:00,1780559480.842396,54.00064455199754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.0,49.9,0.693,126616.091,0.0,50.1,122.2,
55,2026-06-04T07:51:21.841888+00:00,1780559481.841888,55.000129492007545,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.9,50.0,0.684,126616.091,0.0,50.1,122.1,
56,2026-06-04T07:51:22.842332+00:00,1780559482.842332,56.00057980400743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.0,49.9,0.685,126616.091,0.0,49.9,121.7,
57,2026-06-04T07:51:23.841983+00:00,1780559483.841983,57.0002305329981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.9,49.9,0.684,126616.091,0.0,49.9,121.8,
58,2026-06-04T07:51:24.842519+00:00,1780559484.842519,58.0007648680039,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,237.1,49.9,0.697,126616.091,0.0,50.1,122.1,
59,2026-06-04T07:51:25.842368+00:00,1780559485.842368,59.00061460099823,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,237.1,49.9,0.697,126616.307,0.0,50.1,122.1,
60,2026-06-04T07:51:26.842598+00:00,1780559486.842598,60.000845375994686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.1,49.9,0.685,126616.307,0.0,50.1,122.1,
61,2026-06-04T07:51:27.842531+00:00,1780559487.842531,61.000785356998676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.4,50.0,0.686,126616.307,0.0,49.9,121.7,
62,2026-06-04T07:51:28.842015+00:00,1780559488.842015,62.00026211699878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,50.0,0.685,126616.307,0.0,50.1,122.1,
63,2026-06-04T07:51:29.842051+00:00,1780559489.842051,63.000298226994346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.4,50.0,0.687,126616.307,0.0,50.1,122.1,
64,2026-06-04T07:51:30.842073+00:00,1780559490.842073,64.0003228669957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,237.5,50.0,0.703,126616.523,0.0,50.1,122.1,
65,2026-06-04T07:51:31.842650+00:00,1780559491.84265,65.00089880700398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.7,50.0,0.684,126616.523,0.0,50.1,122.2,
66,2026-06-04T07:51:32.917252+00:00,1780559492.917252,66.07549130200641,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.7,50.0,0.684,126616.523,0.0,50.1,122.2,
67,2026-06-04T07:51:33.841977+00:00,1780559493.841977,67.00022418200388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,50.0,0.684,126616.523,0.0,49.9,121.8,
68,2026-06-04T07:51:34.842126+00:00,1780559494.842126,68.00037203700049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.9,237.7,49.9,0.706,126616.523,0.0,49.9,121.8,
69,2026-06-04T07:51:35.842490+00:00,1780559495.84249,69.00073875300586,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.7,50.0,0.692,126616.74,0.0,49.9,121.8,
70,2026-06-04T07:51:36.842127+00:00,1780559496.842127,70.00037551899732,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.2,50.0,0.684,126616.74,0.0,50.1,122.1,
71,2026-06-04T07:51:37.842572+00:00,1780559497.842572,71.00082045099407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.2,50.0,0.686,126616.74,0.0,49.9,121.8,
72,2026-06-04T07:51:38.842059+00:00,1780559498.842059,72.00030752900057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.4,50.0,0.686,126616.74,0.0,49.9,121.7,
73,2026-06-04T07:51:39.842130+00:00,1780559499.84213,73.00037548699765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.4,50.0,0.699,126616.74,0.0,49.8,121.6,
