sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
82,2026-05-28T14:32:37.598571+00:00,1779978757.598571,82.00056525692344,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.4,49.9,0.729,102781.918,0.0,50.9,123.5,
83,2026-05-28T14:32:38.598560+00:00,1779978758.59856,83.0005537609104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,235.4,49.9,0.716,102782.135,0.0,50.8,123.4,
84,2026-05-28T14:32:39.598633+00:00,1779978759.598633,84.00062508694828,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.5,49.9,0.733,102782.135,0.0,50.7,123.2,
85,2026-05-28T14:32:40.599127+00:00,1779978760.599127,85.00112012494355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,235.6,50.0,0.731,102782.135,0.0,50.7,123.3,
86,2026-05-28T14:32:41.598561+00:00,1779978761.598561,86.00055325799622,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.5,50.0,0.731,102782.135,0.0,50.7,123.3,
87,2026-05-28T14:32:42.598575+00:00,1779978762.598575,87.00056375097483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,235.5,49.9,0.715,102782.351,0.0,51.1,123.9,
88,2026-05-28T14:32:43.598574+00:00,1779978763.598574,88.00056569697335,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.3,50.0,0.731,102782.351,0.0,51.1,123.9,
89,2026-05-28T14:32:44.598785+00:00,1779978764.598785,89.0007830519462,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,234.9,49.9,0.734,102782.351,0.0,50.7,123.3,
90,2026-05-28T14:32:45.598621+00:00,1779978765.598621,90.00061081000604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.2,49.9,0.736,102782.351,0.0,50.8,123.4,
91,2026-05-28T14:32:46.598377+00:00,1779978766.598377,91.00036180997267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.3,49.9,0.718,102782.351,0.0,50.8,123.4,
