model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-preserve-other-service,primary_application,1,1,339.4090909090909,339.4090909090909,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.47736862293824317,0.5127025542433397,0.0018252153983941422
M1,ts-preserve-service,primary_application,1,1,449.9545454545455,449.9545454545455,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.6328474619613861,0.6796896457017304,0.0024196875892197158
M1,ts-price-mongo,primary_application,1,1,333.4545454545454,333.4545454545454,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.4689937348165195,0.5037077725899477,0.0017931940756152974
M1,ts-price-service,primary_application,1,1,1105.681818181818,1105.681818181818,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,1.5551080424498143,1.6702142268607523,0.005945944096148052
M1,ts-rebook-service,primary_application,1,1,1467.6363636363635,1467.6363636363635,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,2.064186165451988,2.2169733589673166,0.007892400533460568
M1,ts-route-mongo,primary_application,1,1,366.4545454545454,366.4545454545454,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.5154072369262241,0.553556715188135,0.0019706557575804974
M1,ts-route-plan-service,primary_application,1,1,1186.9090909090908,1186.9090909090908,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,1.6693517453011122,1.7929140346058774,0.006382754048864047
M1,ts-route-service,primary_application,1,1,3395.3636363636365,3395.3636363636365,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,4.775476281805396,5.128948091183741,0.01825899823613843
M1,ts-seat-service,primary_application,1,1,1477.409090909091,1477.409090909091,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,2.0779312108426033,2.2317357868717385,0.00794495461283043
M1,ts-security-mongo,primary_application,1,1,324.1818181818182,324.1818181818182,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.4559519243063547,0.4897006316945894,0.0017433288096085475
M1,ts-security-service,primary_application,1,1,534.4545454545454,534.4545454545454,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.7516941567574478,0.8073331502334522,0.002874097047585151
M1,ts-station-mongo,primary_application,1,1,468.59090909090907,468.59090909090907,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.6590589438690704,0.7078412524031858,0.002519906996390145
M1,ts-station-service,primary_application,1,1,7216.727272727272,7216.727272727272,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,10.15010868175425,10.901400714089535,0.0388088654576458
M1,ts-ticket-office-mongo,primary_application,1,1,317.8181818181818,317.8181818181818,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.4470016621915356,0.4800878879428728,0.0017091075486235226
M1,ts-ticket-office-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.0,0.0,0.0
M1,ts-ticketinfo-service,primary_application,1,1,3954.3181818181815,3954.3181818181815,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,5.561628947704897,5.973290304861301,0.021264847138515924
M1,ts-train-mongo,primary_application,1,1,368.3636363636363,368.3636363636363,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.5180923155606699,0.55644053831365,0.001980922135876005
M1,ts-train-service,primary_application,1,1,2124.2272727272725,2124.2272727272725,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,2.987661424370285,3.2088025267783573,0.01142330135437973
M1,ts-travel-mongo,primary_application,1,1,344.3636363636363,344.3636363636363,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.4843370412990666,0.5201867618786047,0.0018518590944467685
M1,ts-travel-plan-service,primary_application,1,1,1040.590909090909,1040.590909090909,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,1.4635596471039507,1.5718895907717658,0.005595909483786942
M1,ts-travel-service,primary_application,1,1,4263.227272727272,4263.227272727272,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,5.996100242935685,6.439920351551771,0.02292604492176041
M1,ts-travel2-mongo,primary_application,1,1,332.6818181818182,332.6818181818182,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.4679069172740059,0.5025405108486679,0.0017890386367814019
M1,ts-travel2-service,primary_application,1,1,2409.590909090909,2409.590909090909,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,3.389016749776243,3.639865421587476,0.012957880471979627
M1,ts-ui-dashboard,primary_application,1,1,133.72727272727272,133.72727272727272,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.18808336529855516,0.2020049436967866,0.000719135355842449
M1,ts-user-mongo,primary_application,1,1,341.86363636363626,341.86363636363626,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.48082086689681613,0.5164103268332874,0.0018384150276312228
M1,ts-user-service,primary_application,1,1,1170.0,1170.0,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,1.6455696202531647,1.7673716012084593,0.006291823269675268
M1,ts-verification-code-service,primary_application,1,1,72.90909090909092,72.90909090909092,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.10254443165835572,0.11013457841252405,0.0003920778758569981
M1,ts-voucher-mysql,primary_application,1,1,34.63636363636363,34.63636363636363,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.04871499808208669,0.05232079099148585,0.0001862614347899205
M1,ts-voucher-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,100.36381912231445,711.0,662.0,5.946691468532231,0.06891701828410689,49000.0,0.0,0.0,0.0
