sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
40,2026-06-04T08:46:25.774187+00:00,1780562785.774187,40.000644034997094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.4,50.0,0.695,126754.727,0.0,50.9,123.5,
41,2026-06-04T08:46:26.773963+00:00,1780562786.773963,41.000423265999416,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.685,126754.943,0.0,51.1,123.9,
42,2026-06-04T08:46:27.774264+00:00,1780562787.774264,42.00072019199433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.5,49.9,0.69,126754.943,0.0,51.1,124.1,
43,2026-06-04T08:46:28.774298+00:00,1780562788.774298,43.00076050400094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,49.9,0.685,126754.943,0.0,51.1,124.1,
44,2026-06-04T08:46:29.773729+00:00,1780562789.773729,44.0001805859938,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.5,50.0,0.686,126754.943,0.0,50.8,123.4,
45,2026-06-04T08:46:30.774109+00:00,1780562790.774109,45.000563374997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,237.6,50.0,0.7,126754.943,0.0,51.1,124.1,
46,2026-06-04T08:46:31.773698+00:00,1780562791.773698,46.00014787199325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.683,126755.16,0.0,51.1,124.1,
47,2026-06-04T08:46:32.773923+00:00,1780562792.773923,47.00037901099131,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,50.0,0.683,126755.16,0.0,51.1,124.1,
48,2026-06-04T08:46:33.773762+00:00,1780562793.773762,48.00022078100301,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,50.0,0.683,126755.16,0.0,51.2,124.1,
49,2026-06-04T08:46:34.773847+00:00,1780562794.773847,49.00030446599703,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.8,237.7,50.0,0.683,126755.16,0.0,51.1,124.1,
50,2026-06-04T08:46:35.774406+00:00,1780562795.774406,50.0008683729975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,50.0,0.692,126755.16,0.0,51.1,124.1,
51,2026-06-04T08:46:36.774162+00:00,1780562796.774162,51.00062118699134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,50.0,0.685,126755.376,0.0,51.1,124.1,
52,2026-06-04T08:46:37.774291+00:00,1780562797.774291,52.00075002700032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.5,50.0,0.686,126755.376,0.0,51.1,124.1,
53,2026-06-04T08:46:38.774460+00:00,1780562798.77446,53.00092492499971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.4,50.0,0.688,126755.376,0.0,51.1,124.1,
54,2026-06-04T08:46:39.774500+00:00,1780562799.7745,54.00096533499891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.5,49.9,0.699,126755.376,0.0,51.1,124.1,
55,2026-06-04T08:46:40.773798+00:00,1780562800.773798,55.00025817099959,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,50.0,0.692,126755.376,0.0,51.2,124.1,
56,2026-06-04T08:46:41.773852+00:00,1780562801.773852,56.0003113260027,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,50.0,0.692,126755.376,0.0,51.1,124.1,
57,2026-06-04T08:46:42.774172+00:00,1780562802.774172,57.00063595699612,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,50.0,0.684,126755.592,0.0,51.1,124.1,
58,2026-06-04T08:46:43.774177+00:00,1780562803.774177,58.0006341010012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.6,50.0,0.685,126755.592,0.0,51.1,124.1,
59,2026-06-04T08:46:44.774008+00:00,1780562804.774008,59.000465478995466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.5,50.0,0.684,126755.592,0.0,51.1,124.1,
60,2026-06-04T08:46:45.773718+00:00,1780562805.773718,60.00017649299116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.6,49.9,0.694,126755.592,0.0,51.1,124.0,
61,2026-06-04T08:46:46.773773+00:00,1780562806.773773,61.000233304992435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.5,50.0,0.687,126755.592,0.0,51.1,124.1,
62,2026-06-04T08:46:47.773700+00:00,1780562807.7737,62.000151004991494,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.5,50.0,0.69,126755.808,0.0,51.1,124.1,
