model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,load-generator,primary_application,1,1,60030.04545454545,60030.04545454545,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,4.456242703180569,4.456242703180569,0.25048298721931
M1,payment,primary_application,1,1,772.6818181818181,772.6818181818181,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.057358905662669296,0.057358905662669296,0.0032241130007935807
M1,postgresql,primary_application,1,1,949.4545454545455,949.4545454545455,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.07048137075603485,0.07048137075603485,0.0039617196517781235
M1,product-catalog,primary_application,1,1,8671.227272727272,8671.227272727272,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.6436958854374042,0.6436958854374042,0.036181796859955824
M1,product-reviews,primary_application,1,1,1246.818181818182,1246.818181818182,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.092555725767811,0.092555725767811,0.00520250718346773
M1,quote,primary_application,1,1,38.00000000000001,38.00000000000001,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.002820874471086037,0.002820874471086037,0.0001585598252052141
M1,recommendation,primary_application,1,1,1182.5454545454545,1182.5454545454545,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.08778453377963437,0.08778453377963437,0.004934321067630202
M1,shipping,primary_application,1,1,501.4545454545455,501.4545454545455,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.037224745412704735,0.037224745412704735,0.0020923827651482315
M1,valkey-cart,primary_application,1,1,173.0,173.0,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.012842402197312745,0.012842402197312745,0.0007218644673816324
M2,accounting,primary_application,2,2,0.0,1583.481962791293,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.11754746958587284,0.11754746958587284,0.006607279558836755
M2,ad,primary_application,2,2,0.0,733.0001527297406,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.054413195214144505,0.054413195214144505,0.0030585362129532338
M2,cart,primary_application,2,2,0.0,2215.441406230914,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.16446005539536143,0.16446005539536143,0.009244210582220193
M2,checkout,primary_application,2,2,0.0,614.9101857011455,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.04564695907513514,0.04564695907513514,0.002565790830570509
M2,currency,primary_application,2,2,0.0,493.4107860765418,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.036627628689521324,0.036627628689521324,0.0020588191577543087
M2,email,primary_application,2,2,0.0,479.77019013377475,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.0356150389825384,0.0356150389825384,0.0020019020391127272
M2,flagd,primary_application,3,3,0.0,1628.1149421757038,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.12086073358887268,0.12086073358887268,0.006793516332773073
M2,fraud-detection,primary_application,2,2,0.0,2054.1965249979985,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.1524902772621185,0.1524902772621185,0.00857139584054844
M2,frontend,primary_application,2,2,0.0,54589.072332166186,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,4.052340014265176,4.052340014265176,0.22777983597639626
M2,frontend-proxy,primary_application,6,6,0.0,45849.60898744846,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,3.4035787237360595,3.4035787237360595,0.1913133154415063
M2,image-provider,primary_application,2,2,0.0,243.33499077479712,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.018063617457857405,0.018063617457857405,0.001015346147462216
M2,kafka,primary_application,2,2,0.0,4962.538810972404,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.3683868169380449,0.3683868169380449,0.020706823327417766
M2,llm,primary_application,2,2,0.0,4669.411533061904,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.346626941805501,0.346626941805501,0.019483712539302794
M2,load-generator,primary_application,2,2,0.0,93737.72884269056,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,6.958483322892922,6.958483322892922,0.39113257632712545
M2,payment,primary_application,2,2,0.0,2288.3526549326575,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.1698725153984602,0.1698725153984602,0.009548442025631834
M2,postgresql,primary_application,2,2,0.0,1622.8529410969998,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.12047011662808996,0.12047011662808996,0.006771559965108101
M2,product-catalog,primary_application,2,2,0.0,13532.999006268963,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,1.0046024056320215,1.0046024056320215,0.056468156761482695
M2,product-reviews,primary_application,2,2,0.0,3099.890170089786,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.23011581694675867,0.23011581694675867,0.01293468535591573
M2,quote,primary_application,2,2,0.0,91.65133208676497,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.00680360270854168,0.00680360270854168,0.0003824268209342758
M2,recommendation,primary_application,2,2,0.0,2927.972460718945,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.2173537570127641,0.2173537570127641,0.012217336883612538
M2,shipping,primary_application,2,2,0.0,1930.706285023435,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.14332315975231497,0.14332315975231497,0.008056117133576948
M2,valkey-cart,primary_application,2,2,0.0,308.7299071340837,True,high,high,300,120.49998593330383,13471.0,13471.0,112.63176713730503,0.0,38.0,0.0229181135130342,0.0229181135130342,0.0012882147397579547
