model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,recommendation,primary_application,1,1,1.5497649261671693,1.5497649261671693,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0004530151786516134,0.0004530151786516134,0.006938407644331537
M1,shipping,primary_application,1,1,0.5998817907750263,0.5998817907750263,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.00017535275965361774,0.00017535275965361774,0.002685713383062952
M1,valkey-cart,primary_application,1,1,0.22906103411746148,0.22906103411746148,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,6.695733239329479e-05,6.695733239329479e-05,0.0010255225184826811
M2,accounting,primary_application,2,2,0.0,1.3476839397542326,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.00039394444307343837,0.00039394444307343837,0.006033676715642076
M2,ad,primary_application,2,2,0.0,0.4502448292895229,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0001316120518238886,0.0001316120518238886,0.0020157780787369538
M2,cart,primary_application,2,2,0.0,3.0836933611121284,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0009014011578813588,0.0009014011578813588,0.013805914192696653
M2,checkout,primary_application,2,2,0.0,3.5499548461132,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0010376950734034493,0.0010376950734034493,0.015893399976614726
M2,currency,primary_application,2,2,0.0,0.16902205599723724,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,4.940720724853471e-05,4.940720724853471e-05,0.0007567237492541904
M2,email,primary_application,2,2,0.0,0.21075997839976915,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,6.160771072778988e-05,6.160771072778988e-05,0.0009435873922277481
M2,flagd,primary_application,3,3,0.0,1.6111017877284903,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0004709446909466502,0.0004709446909466502,0.0072130171299061695
M2,fraud-detection,primary_application,2,2,0.0,1.850704530559859,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0005409834932943172,0.0005409834932943172,0.008285735627011095
M2,frontend,primary_application,2,2,0.0,26.773156029575635,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.00782611985664298,0.00782611985664298,0.1198653210702813
M2,frontend-proxy,primary_application,2,2,0.0,5.6147176558413205,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0016412504109445543,0.0016412504109445543,0.0251374897226513
M2,image-provider,primary_application,2,2,0.0,0.15673486036437875,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,4.5815510191282885e-05,4.5815510191282885e-05,0.0007017131017250397
M2,kafka,primary_application,2,2,0.0,4.515586239375595,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0013199609001390221,0.0013199609001390221,0.020216600306866363
M2,llm,primary_application,2,2,0.0,2.2943468731678456,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0006706655577807207,0.0006706655577807207,0.01027195390394245
M2,load-generator,primary_application,2,2,0.0,112.24066007009945,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.032809313086845794,0.032809313086845794,0.502509406869356
M2,payment,primary_application,2,2,0.0,0.5866815187474769,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.00017149415923632764,0.00017149415923632764,0.002626614827664799
M2,postgresql,primary_application,2,2,0.0,0.9953870916188912,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0002909637800698308,0.0002909637800698308,0.004456418705150431
M2,product-catalog,primary_application,2,2,0.0,21.69430887227072,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.006341510924370278,0.006341510924370278,0.09712696162902838
M2,product-reviews,primary_application,2,2,0.0,2.000719168873341,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0005848346006645252,0.0005848346006645252,0.008957361817319919
M2,quote,primary_application,2,2,0.0,0.06550227646787282,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,1.9147113846206613e-05,1.9147113846206613e-05,0.00029325834395401893
M2,recommendation,primary_application,2,2,0.0,1.650593783113934,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.0004824886825822666,0.0004824886825822666,0.007389825598110405
M2,shipping,primary_application,2,2,0.0,0.6330133338666227,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.000185037513553529,0.000185037513553529,0.002834045654605427
M2,valkey-cart,primary_application,6,6,0.0,31.865743213651708,True,low,low,60,121.11523509025574,3421.0,3421.0,28.63660970812155,0.0,26.0,0.009314745166223826,0.009314745166223826,0.14266519558725485
