model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,shippingservice/shippingservice-74997b7848-8bjhf,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod403b4995_39e8_46d9_ab5c_aef2964d6481.slice/cri-containerd-6fb013a6d26fa4940bc7ed998c4070ae200a8700161cac2c8e98a17c5678f757.scope,6fb013a6d26fa4940bc7ed998c4070ae200a8700161cac2c8e98a17c5678f757,shippingservice-74997b7848-8bjhf,onlineboutique,shippingservice,shippingservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,True
M2,shippingservice/shippingservice-74997b7848-8bjhf,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod403b4995_39e8_46d9_ab5c_aef2964d6481.slice/cri-containerd-ab9655f984dcc9b28532c11fc03f651135f89168c1fb857304d7ccabdc481fa6.scope,ab9655f984dcc9b28532c11fc03f651135f89168c1fb857304d7ccabdc481fa6,shippingservice-74997b7848-8bjhf,onlineboutique,shippingservice,shippingservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.3829710774959506,2.7075270587049527,0.3829710774959506,0.0031819247238850257,0.0034342337935964486,0.002871536420596729,25.0,False,False
M2,checkoutservice/checkoutservice-86c5f7dc58-4mtn9,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod455985a2_c9d4_42ec_802c_970f66aa1d07.slice/cri-containerd-335f9bd66a9180cebea5ebf6ffb0bcf5481e9f5831d23447b472c5531a00e580.scope,335f9bd66a9180cebea5ebf6ffb0bcf5481e9f5831d23447b472c5531a00e580,checkoutservice-86c5f7dc58-4mtn9,onlineboutique,checkoutservice,checkoutservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.2515541493253259,1.7784362998927188,0.2515541493253259,0.0020923868646855505,0.002337604887125653,0.0019297773689626405,25.0,False,False
M2,checkoutservice/checkoutservice-86c5f7dc58-4mtn9,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod455985a2_c9d4_42ec_802c_970f66aa1d07.slice/cri-containerd-dcb2ff24f37d3a33fd11756112402062eec456d2ef3441cfe2a8f4459e8e8ca7.scope,dcb2ff24f37d3a33fd11756112402062eec456d2ef3441cfe2a8f4459e8e8ca7,checkoutservice-86c5f7dc58-4mtn9,onlineboutique,checkoutservice,checkoutservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,False,True
M2,productcatalogservice/productcatalogservice-77f4d9d995-vftvs,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5501f341_40cc_4e4c_816c_98344cb815a8.slice/cri-containerd-7618f6f5b6b4a44cbf29af15ab0a9543324883796a48e084704e8931bedc2af6.scope,7618f6f5b6b4a44cbf29af15ab0a9543324883796a48e084704e8931bedc2af6,productcatalogservice-77f4d9d995-vftvs,onlineboutique,productcatalogservice,productcatalogservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.2373687495452255,1.6781484296068088,0.2373687495452255,0.001977187760914833,0.00218352507245104,0.0018427480167714887,25.0,False,False
M2,productcatalogservice/productcatalogservice-77f4d9d995-vftvs,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5501f341_40cc_4e4c_816c_98344cb815a8.slice/cri-containerd-b3714c66e7eeaa8c2d64164631c86c341a6d6166ed2723e011e96eec923398d6.scope,b3714c66e7eeaa8c2d64164631c86c341a6d6166ed2723e011e96eec923398d6,productcatalogservice-77f4d9d995-vftvs,onlineboutique,productcatalogservice,productcatalogservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,True
M2,cartservice/cartservice-746fcd497f-cfz5k,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod60d8897d_d2ad_488d_8ca3_41160fc98515.slice/cri-containerd-11fc9efbb4f1b46084201b83b4b569ac1098ba6fa4ab3ae74ae85989d885d021.scope,11fc9efbb4f1b46084201b83b4b569ac1098ba6fa4ab3ae74ae85989d885d021,cartservice-746fcd497f-cfz5k,onlineboutique,cartservice,cartservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.6396090520878976,4.5219049617106375,0.6396090520878976,0.005237782196086767,0.008738258093935247,0.0021974147204142347,25.0,False,False
M2,cartservice/cartservice-746fcd497f-cfz5k,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod60d8897d_d2ad_488d_8ca3_41160fc98515.slice/cri-containerd-a611393c5028b2b370dedc05919a73c5f182da1ac3c1e233e9e9bf3b6a58eb8a.scope,a611393c5028b2b370dedc05919a73c5f182da1ac3c1e233e9e9bf3b6a58eb8a,cartservice-746fcd497f-cfz5k,onlineboutique,cartservice,cartservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,False,True
M2,currencyservice/currencyservice-9d7ddd776-r5vw4,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6a248ff8_8ce3_47df_b3a3_839afe03a5d6.slice/cri-containerd-141d03d67530997cbe8961dc4c6b523675296f941e913f9bb297e4dc79c5f54b.scope,141d03d67530997cbe8961dc4c6b523675296f941e913f9bb297e4dc79c5f54b,currencyservice-9d7ddd776-r5vw4,onlineboutique,currencyservice,currencyservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,19.0,False,True
M2,currencyservice/currencyservice-9d7ddd776-r5vw4,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6a248ff8_8ce3_47df_b3a3_839afe03a5d6.slice/cri-containerd-6f4d4d6a17f326f056bdb1f724bcc86ee35d9ccda9a3b5e80beb72ac71b78cf7.scope,6f4d4d6a17f326f056bdb1f724bcc86ee35d9ccda9a3b5e80beb72ac71b78cf7,currencyservice-9d7ddd776-r5vw4,onlineboutique,currencyservice,currencyservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.25257380841690713,1.785645080772888,0.25257380841690713,0.002097725403557024,0.002406577507373263,0.001878415731050378,25.0,False,False
