model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,movie-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,nginx-web-server,primary_application,1,1,6.318181818181819,6.318181818181819,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.005400155400155401,0.005400155400155401,5.4188490666530596e-05
M1,page-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,plot-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,plot-mongodb,primary_application,1,1,316.90909090909093,316.90909090909093,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.2708624708624709,0.2708624708624709,0.002718001128971592
M1,plot-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,rating-redis,primary_application,1,1,80.45454545454547,80.45454545454547,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.06876456876456878,0.06876456876456878,0.0006900261041709291
M1,rating-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,review-storage-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,review-storage-mongodb,primary_application,1,1,314.2727272727273,314.2727272727273,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.2686091686091686,0.2686091686091686,0.0026953901040891546
M1,review-storage-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,338.90909090909093,338.90909090909093,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.2896658896658897,0.2896658896658897,0.0029066862331629645
M1,user-review-mongodb,primary_application,1,1,326.45454545454544,326.45454545454544,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.279020979020979,0.279020979020979,0.002799868632856278
M1,user-review-redis,primary_application,1,1,109.36363636363636,109.36363636363636,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.09347319347319347,0.09347319347319347,0.000937967687364551
M1,user-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M1,user-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.0,0.0,0.0
M2,cast-info-memcached,primary_application,2,2,0.0,625.2506937041583,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5344023023112464,0.5344023023112464,0.005362522376695325
M2,cast-info-mongodb,primary_application,2,2,0.0,11760.154379224501,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,10.05141399933718,10.05141399933718,0.1008620888341183
M2,cast-info-service,primary_application,2,2,0.0,80.28693219126531,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.06862130956518403,0.06862130956518403,0.0006885885529870258
M2,compose-review-memcached,primary_application,2,2,0.0,618.4871726124094,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5286215150533413,0.5286215150533413,0.005304514391154543
M2,compose-review-service,primary_application,2,2,0.0,21.50143867758348,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.018377298015028614,0.018377298015028614,0.00018440914532473861
M2,jaeger,primary_application,2,2,0.0,1057.0947941714585,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.9034998240781696,0.9034998240781696,0.009066274608109059
M2,movie-id-memcached,primary_application,2,2,0.0,626.7685448099736,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5356996109486953,0.5356996109486953,0.005375540371879314
M2,movie-id-mongodb,primary_application,2,2,0.0,11738.234571673576,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,10.032679121088528,10.032679121088528,0.10067409150813644
M2,movie-id-service,primary_application,2,2,0.0,85.4849514500543,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.07306406106842248,0.07306406106842248,0.0007331698623249059
M2,movie-info-memcached,primary_application,2,2,0.0,615.7354702361458,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5262696326804666,0.5262696326804666,0.005280914152537774
M2,movie-info-mongodb,primary_application,2,2,0.0,11825.897444863505,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,10.107604653729492,10.107604653729492,0.10142594052457084
M2,movie-info-service,primary_application,2,2,0.0,92.56344282430382,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.07911405369598618,0.07911405369598618,0.0007938792206189061
M2,movie-review-mongodb,primary_application,2,2,0.0,11530.667075971003,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,9.855271005103422,9.855271005103422,0.09889386902843725
M2,movie-review-redis,primary_application,2,2,0.0,3750.9130558236848,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,3.205908594721098,3.205908594721098,0.03217006457958509
M2,movie-review-service,primary_application,2,2,0.0,85.09187903586322,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.07272810174005404,0.07272810174005404,0.0007297986391691606
M2,nginx-web-server,primary_application,2,2,0.0,5417.505616446783,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,4.630346680723746,4.630346680723746,0.04646375507711854
M2,page-service,primary_application,2,2,0.0,18.54963876894413,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.01585439211020866,0.01585439211020866,0.0001590927510832068
M2,plot-memcached,primary_application,2,2,0.0,632.8094377073256,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5408627672712185,0.5408627672712185,0.005427350667595031
M2,plot-mongodb,primary_application,2,2,0.0,11566.297340147326,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,9.885724222348141,9.885724222348141,0.09919945539700432
M2,plot-service,primary_application,2,2,0.0,88.25038446981269,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.07542767903402793,0.07542767903402793,0.0007568878631188775
M2,rating-redis,primary_application,2,2,0.0,3585.5853402793687,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,3.0646028549396314,3.0646028549396314,0.030752115614439596
M2,rating-service,primary_application,2,2,0.0,17.50505762349807,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.014961587712391514,0.014961587712391514,0.00015013380098025984
M2,review-storage-memcached,primary_application,2,2,0.0,612.259687222819,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5232988779682214,0.5232988779682214,0.005251103767082494
M2,review-storage-mongodb,primary_application,2,2,0.0,11433.963498497687,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,9.772618374784349,9.772618374784349,0.09806448154701765
M2,review-storage-service,primary_application,2,2,0.0,18.297435553364902,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.01563883380629479,0.01563883380629479,0.00015692970608279926
M2,text-service,primary_application,2,2,0.0,17.603069340341797,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.015045358410548545,0.015045358410548545,0.0001509744078441068
M2,unique-id-service,primary_application,1,1,0.0,18.927309421811135,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.016177187540009515,0.016177187540009515,0.0001623318795598538
M2,user-memcached,primary_application,2,2,0.0,633.3895995388622,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.5413586320844976,0.5413586320844976,0.00543232648103282
M2,user-mongodb,primary_application,2,2,0.0,12199.661771745346,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,10.427061343372092,10.427061343372092,0.10463156602278531
M2,user-review-mongodb,primary_application,2,2,0.0,11818.48172860566,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,10.101266434705693,10.101266434705693,0.1013623389248088
M2,user-review-redis,primary_application,2,2,0.0,3901.542202899323,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,3.334651455469507,3.334651455469507,0.03346194986641347
M2,user-review-service,primary_application,2,2,0.0,82.6194394893958,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.07061490554649213,0.07061490554649213,0.000708593524922248
M2,user-service,primary_application,2,2,0.0,18.999019215273563,True,unknown,unknown,20,100.4285991191864,1170.0,1170.0,9.820831751699542,0.0,8.0,0.016238477961772278,0.016238477961772278,0.000162946905462172
