model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,llm,primary_application,1,1,1645.5909090909088,1645.5909090909088,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.7090008225294738,0.7090008225294738,0.00845972286931884
M1,load-generator,primary_application,1,1,59852.72727272727,59852.72727272727,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,25.7874740511535,25.7874740511535,0.30769341450720317
M1,payment,primary_application,1,1,659.9999999999999,659.9999999999999,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.28436018957345965,0.28436018957345965,0.00339295572362814
M1,postgresql,primary_application,1,1,328.4545454545454,328.4545454545454,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.14151423759351373,0.14151423759351373,0.0016885329241692105
M1,product-catalog,primary_application,1,1,591.5909090909091,591.5909090909091,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.25488621675610046,0.25488621675610046,0.003041275395524811
M1,product-reviews,primary_application,1,1,1468.8181818181818,1468.8181818181818,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.63283851004661,0.63283851004661,0.007550962207528907
M1,quote,primary_application,1,1,4.227272727272726,4.227272727272726,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.0018213152637969522,0.0018213152637969522,2.1731741205056264e-05
M1,recommendation,primary_application,1,1,1132.5454545454547,1132.5454545454547,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.48795581841682667,0.48795581841682667,0.005822237245862174
M1,shipping,primary_application,1,1,478.6818181818182,478.6818181818182,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.20623947358113667,0.20623947358113667,0.0024608275981768558
M1,valkey-cart,primary_application,1,1,161.9090909090909,161.9090909090909,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.06975833300693275,0.06975833300693275,0.0008323490556173165
M2,accounting,primary_application,2,2,0.0,1015.5411005614625,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.437544636174693,0.437544636174693,0.005220736348075205
M2,ad,primary_application,2,2,0.0,654.0944001940054,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.28181576914864515,0.28181576914864515,0.0033625959680778274
M2,cart,primary_application,6,6,0.0,23803.745145500783,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,10.255814366868067,10.255814366868067,0.12237129293214007
M2,checkout,primary_application,2,2,0.0,216.32983926819634,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.09320544561318239,0.09320544561318239,0.0011121175247523977
M2,currency,primary_application,2,2,0.0,361.217848154396,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.15563026633106247,0.15563026633106247,0.001856963886927422
M2,email,primary_application,2,2,0.0,241.32042930903918,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.10397261064585919,0.10397261064585919,0.0012405901997765221
M2,flagd,primary_application,3,3,0.0,1346.6270210582722,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.5801925984740509,0.5801925984740509,0.006922796755593905
M2,fraud-detection,primary_application,2,2,0.0,2271.008720371252,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.978461318557196,0.978461318557196,0.011674897024534937
M2,frontend,primary_application,2,2,0.0,19132.124148488896,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,8.24305219667768,8.24305219667768,0.09835522747693873
M2,frontend-proxy,primary_application,2,2,0.0,10573.226746811477,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,4.555461760797707,4.555461760797707,0.05435528819365477
M2,image-provider,primary_application,2,2,0.0,324.3189177573731,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.13973240747840288,0.13973240747840288,0.0016672723155844896
M2,kafka,primary_application,2,2,0.0,5607.780860397285,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,2.4161054978015017,2.4161054978015017,0.028828715404753496
M2,llm,primary_application,2,2,0.0,5515.550323548631,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,2.3763680842518875,2.3763680842518875,0.02835457278673238
M2,load-generator,primary_application,2,2,0.0,108704.66330427618,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,46.83527070412589,46.83527070412589,0.5588334993080512
M2,payment,primary_application,2,2,0.0,2548.242047652679,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,1.0979069571963287,1.0979069571963287,0.013100109758747047
M2,postgresql,primary_application,2,2,0.0,835.6629770389078,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.36004436753076596,0.36004436753076596,0.004296011334800445
M2,product-catalog,primary_application,2,2,0.0,1342.4700790785992,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.5784015851264969,0.5784015851264969,0.006901426573650387
M2,product-reviews,primary_application,2,2,0.0,4025.1496624056085,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,1.7342307894897064,1.7342307894897064,0.020692658462907555
M2,quote,primary_application,2,2,0.0,50.67290336770472,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.021832358193754727,0.021832358193754727,0.00026050139017319606
M2,recommendation,primary_application,2,2,0.0,3427.298945066036,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,1.4766475420362069,1.4766475420362069,0.01761920238219166
M2,shipping,primary_application,2,2,0.0,2178.8586269316506,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.9387585639515944,0.9387585639515944,0.011201167953370145
M2,valkey-cart,primary_application,2,2,0.0,344.75986942816814,True,low,low,40,120.2954409122467,2321.0,2321.0,19.47437104781214,0.0,15.0,0.148539366405932,0.148539366405932,0.0017723560185660507
