model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,quote,primary_application,1,1,14.863636363636363,14.863636363636363,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.006406739811912226,0.006406739811912226,7.699846491797708e-05
M1,recommendation,primary_application,1,1,1143.818181818182,1143.818181818182,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.493025078369906,0.493025078369906,0.005925349759009099
M1,shipping,primary_application,1,1,488.27272727272725,488.27272727272725,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.21046238244514107,0.21046238244514107,0.0025294113460211307
M1,valkey-cart,primary_application,1,1,163.45454545454544,163.45454545454544,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.07045454545454545,0.07045454545454545,0.000846747644786072
M2,accounting,primary_application,2,2,0.0,1261.064750176369,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.5435623923174004,0.5435623923174004,0.006532725071457367
M2,ad,primary_application,2,2,0.0,712.7519400108149,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.307220663797765,0.307220663797765,0.0036922865916181723
M2,cart,primary_application,2,2,0.0,2129.5623996915388,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.9179148274532495,0.9179148274532495,0.011031825033371329
M2,checkout,primary_application,2,2,0.0,308.65961475723634,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.1330429373953605,0.1330429373953605,0.0015989570746378912
M2,currency,primary_application,2,2,0.0,369.37510174248393,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.15921340592348446,0.15921340592348446,0.0019134830210643518
M2,email,primary_application,2,2,0.0,314.0385137846889,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.13536142835546935,0.13536142835546935,0.0016268215189723812
M2,flagd,primary_application,3,3,0.0,1714.9258442592745,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.7391921742496873,0.7391921742496873,0.008883872978699876
M2,fraud-detection,primary_application,2,2,0.0,2180.13101314593,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.9397116435973836,0.9397116435973836,0.01129378687862641
M2,frontend,primary_application,2,2,0.0,19327.57036668786,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,8.330849295986146,8.330849295986146,0.10012309319339839
M2,frontend-proxy,primary_application,2,2,0.0,10614.133346034823,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,4.575057476739148,4.575057476739148,0.05498465880656467
M2,image-provider,primary_application,2,2,0.0,321.19569883308225,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.1384464219108113,0.1384464219108113,0.0016638980625837698
M2,kafka,primary_application,2,2,0.0,5637.200070347515,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,2.4298276165291015,2.4298276165291015,0.029202527647553406
M2,llm,primary_application,2,2,0.0,5516.512333653452,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,2.377807040367867,2.377807040367867,0.028577325965238133
M2,load-generator,primary_application,2,2,0.0,108046.57760136567,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,46.571800690243826,46.571800690243826,0.5597163716477594
M2,payment,primary_application,2,2,0.0,2633.670557000287,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,1.135202826293227,1.135202826293227,0.013643269051227237
M2,postgresql,primary_application,2,2,0.0,740.813760749681,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.31931627618520736,0.31931627618520736,0.0038376559391206655
M2,product-catalog,primary_application,6,6,0.0,21463.86333598672,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,9.251665231028758,9.251665231028758,0.11118978476380738
M2,product-reviews,primary_application,2,2,0.0,3707.308188320645,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,1.5979776673795885,1.5979776673795885,0.019205060760023852
M2,quote,primary_application,2,2,0.0,64.03887701125726,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.027602964228990196,0.027602964228990196,0.00033174218638726207
M2,recommendation,primary_application,2,2,0.0,3392.279420908763,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,1.462189405564122,1.462189405564122,0.01757310940557192
M2,shipping,primary_application,2,2,0.0,2238.7759485874526,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.964989633011833,0.964989633011833,0.011597586695423486
M2,valkey-cart,primary_application,2,2,0.0,343.638238156589,True,low,low,40,120.28441095352173,2320.0,2320.0,19.458744799997636,0.0,14.0,0.14811993023990905,0.14811993023990905,0.0017801577068925461
