model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,llm,primary_application,1,1,1662.9090909090905,1662.9090909090905,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.7176992192097931,0.7176992192097931,0.00858612112864022
M1,load-generator,primary_application,1,1,60389.181818181816,60389.181818181816,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,26.063522580138894,26.063522580138894,0.31180828391943227
M1,payment,primary_application,1,1,787.590909090909,787.590909090909,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.33991838976733235,0.33991838976733235,0.00406657885403316
M1,postgresql,primary_application,1,1,351.49999999999994,351.49999999999994,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.15170479067760032,0.15170479067760032,0.0018149047312424785
M1,product-catalog,primary_application,1,1,711.4090909090909,711.4090909090909,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.30703888256758344,0.30703888256758344,0.0036732282359596574
M1,product-reviews,primary_application,1,1,1405.181818181818,1405.181818181818,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.6064660415113586,0.6064660415113586,0.007255394395658862
M1,quote,primary_application,1,1,32.136363636363626,32.136363636363626,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.013869815984619605,0.013869815984619605,0.00016593012349520653
M1,recommendation,primary_application,1,1,1150.1818181818182,1150.1818181818182,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.49640993447639975,0.49640993447639975,0.005938749427047677
M1,shipping,primary_application,1,1,490.409090909091,490.409090909091,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.2116569231372857,0.2116569231372857,0.002532135929829963
M1,valkey-cart,primary_application,1,1,172.3181818181818,172.3181818181818,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.07437124808726017,0.07437124808726017,0.0008897328121221048
M2,accounting,primary_application,2,2,0.0,1439.2379705430267,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.6211644240582765,0.6211644240582765,0.007431236990390788
M2,ad,primary_application,2,2,0.0,719.1048465786126,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.3103603135859355,0.3103603135859355,0.003712963835888822
M2,cart,primary_application,2,2,0.0,2326.320425741901,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,1.0040226265610277,1.0040226265610277,0.012011521897766695
M2,checkout,primary_application,2,2,0.0,409.3068797522898,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.17665381085554155,0.17665381085554155,0.002113379779779593
M2,currency,primary_application,2,2,0.0,508.47918175651773,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.21945584020566153,0.21945584020566153,0.002625437475699028
M2,email,primary_application,2,2,0.0,481.3139774505896,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.2077315396851919,0.2077315396851919,0.0024851750067943408
M2,flagd,primary_application,3,3,0.0,1572.0290345955054,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.6784760615431616,0.6784760615431616,0.008116878897689698
M2,fraud-detection,primary_application,2,2,0.0,2080.126078043909,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.8977669736918036,0.8977669736918036,0.010740343273464443
M2,frontend,primary_application,2,2,0.0,19032.542217687864,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,8.214303935126399,8.214303935126399,0.0982709841207793
M2,frontend-proxy,primary_application,2,2,0.0,10369.4054717579,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,4.475358425445792,4.475358425445792,0.05354049232109547
M2,image-provider,primary_application,2,2,0.0,289.4355263682498,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.1249182245870737,0.1249182245870737,0.0014944463903140647
M2,kafka,primary_application,2,2,0.0,5550.591661952917,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,2.395594157079377,2.395594157079377,0.02865944542951181
M2,llm,primary_application,2,2,0.0,5393.933249112006,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,2.3279815490340985,2.3279815490340985,0.02785056891556044
M2,load-generator,primary_application,2,2,0.0,106805.52048751533,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,46.09646978313135,46.09646978313135,0.551470396744259
M2,payment,primary_application,2,2,0.0,2641.4145834626447,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,1.1400149259657508,1.1400149259657508,0.013638451848361977
M2,postgresql,primary_application,6,6,0.0,22773.463243236027,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,9.828857679428584,9.828857679428584,0.11758653253748434
M2,product-catalog,primary_application,2,2,0.0,1548.7788371956972,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.6684414489407411,0.6684414489407411,0.007996830837196857
M2,product-reviews,primary_application,2,2,0.0,3794.5574673126175,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,1.637702834403374,1.637702834403374,0.019592490186051626
M2,quote,primary_application,2,2,0.0,97.25767574392341,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.04197569086919439,0.04197569086919439,0.0005021718801060981
M2,recommendation,primary_application,2,2,0.0,3314.9669545843576,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,1.4307151292983848,1.4307151292983848,0.01711621396810134
M2,shipping,primary_application,2,2,0.0,2174.9877978378317,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.9387085877590987,0.9387085877590987,0.011230144081623159
M2,valkey-cart,primary_application,2,2,0.0,351.3041666187653,True,low,low,40,120.28575801849365,2317.0,2317.0,19.41106828383398,0.0,20.0,0.15162027044400747,0.15162027044400747,0.001813893582081346
