model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,valkey-cart,primary_application,1,1,0.2486528636363636,0.2486528636363636,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,3.171592648423005e-05,3.171592648423005e-05,0.0008000292151309257
M2,accounting,primary_application,2,2,0.0,1.4267136506706721,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.0001819787819733,0.0001819787819733,0.004590385911790129
M2,ad,primary_application,2,2,0.0,0.6579067780703387,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,8.39166808763187e-05,8.39166808763187e-05,0.002116784965157969
M2,cart,primary_application,2,2,0.0,2.673637444569083,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.0003410251842562606,0.0003410251842562606,0.008602306183174988
M2,checkout,primary_application,6,6,0.0,48.92450823848737,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.006240370948786655,0.006240370948786655,0.1574123674036766
M2,currency,primary_application,2,2,0.0,0.16799174102869133,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,2.1427517988353487e-05,2.1427517988353487e-05,0.000540505742657399
M2,email,primary_application,2,2,0.0,0.23413312242352666,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,2.9863918676470235e-05,2.9863918676470235e-05,0.0007533126119254306
M2,flagd,primary_application,3,3,0.0,1.668120979175538,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.00021277053305810434,0.00021277053305810434,0.005367102949053146
M2,fraud-detection,primary_application,2,2,0.0,1.9006258911144482,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.00024242677182582248,0.00024242677182582248,0.006115176868220224
M2,frontend,primary_application,2,2,0.0,56.18646675348153,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.00716664116753591,0.00716664116753591,0.18077738675676353
M2,frontend-proxy,primary_application,2,2,0.0,9.058866272466723,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.0011554676367942249,0.0011554676367942249,0.029146487870480717
M2,image-provider,primary_application,2,2,0.0,0.1361657201470448,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,1.736807654936796e-05,1.736807654936796e-05,0.00043810697622324266
M2,kafka,primary_application,2,2,0.0,4.6548807831821,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.000593734793773227,0.000593734793773227,0.014976866001202937
M2,llm,primary_application,2,2,0.0,2.309353519464082,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.0002945603978908268,0.0002945603978908268,0.007430239316843727
M2,load-generator,primary_application,2,2,0.0,118.34114957402703,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.015094534384442223,0.015094534384442223,0.3807572357174117
M2,payment,primary_application,2,2,0.0,0.6338843350440384,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,8.085259375561715e-05,8.085259375561715e-05,0.0020394938535302975
M2,postgresql,primary_application,2,2,0.0,1.342010619987361,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.00017117482397797972,0.00017117482397797972,0.004317857784963963
M2,product-catalog,primary_application,2,2,0.0,55.433923816694225,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.007070653548047733,0.007070653548047733,0.17835611427968184
M2,product-reviews,primary_application,2,2,0.0,2.194635177333318,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.0002799279562925151,0.0002799279562925151,0.007061138298364347
M2,quote,primary_application,2,2,0.0,0.07685812494165394,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,9.803332262966063e-06,9.803332262966063e-06,0.0002472875014358522
M2,recommendation,primary_application,2,2,0.0,1.8453256564846023,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,0.0002353731704699748,0.0002353731704699748,0.0059372508927841555
M2,shipping,primary_application,2,2,0.0,0.6746545361015196,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,8.605287450274485e-05,8.605287450274485e-05,0.0021706701105648723
M2,valkey-cart,primary_application,2,2,0.0,0.2629165594862974,True,medium,medium,150,121.10165190696716,7840.0,7840.0,65.68175941689285,0.0,34.0,3.353527544468079e-05,3.353527544468079e-05,0.000845922004093039
