model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,accounting,primary_application,2,2,0.0,1091.3586413525131,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.0805014856791704,0.0805014856791704,0.004546760654507021
M2,ad,primary_application,2,2,0.0,570.5690262618193,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.04208667302956549,0.04208667302956549,0.0023770745023584533
M2,cart,primary_application,2,2,0.0,1871.1321886422081,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.13801963477481805,0.13801963477481805,0.007795411968476836
M2,checkout,primary_application,2,2,0.0,264.1033416418874,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.01948095756007136,0.01948095756007136,0.0011002933746994464
M2,currency,primary_application,2,2,0.0,390.44818563001974,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.02880048577340265,0.02880048577340265,0.0016266645819069542
M2,email,primary_application,2,2,0.0,370.52776899000816,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.02733110341447283,0.02733110341447283,0.0015436731956034154
M2,flagd,primary_application,3,3,0.0,1160.6422892603698,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.08561202989307146,0.08561202989307146,0.004835406524317299
M2,fraud-detection,primary_application,2,2,0.0,1776.1344797703784,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.13101235374864487,0.13101235374864487,0.007399637537780565
M2,frontend,primary_application,2,2,0.0,54604.29044594751,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,4.027756173633364,4.027756173633364,0.22748950707828292
M2,frontend-proxy,primary_application,2,2,0.0,16478.934497120863,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,1.2155295786029994,1.2155295786029994,0.0686536654044839
M2,image-provider,primary_application,6,6,0.0,30002.476636762396,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,2.2130616387668653,2.2130616387668653,0.12499473146677097
M2,kafka,primary_application,2,2,0.0,4892.710658541146,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.36089921505798817,0.36089921505798817,0.02038375239194764
M2,llm,primary_application,2,2,0.0,4651.267047320022,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.34308969885077983,0.34308969885077983,0.019377862787755003
M2,load-generator,primary_application,2,2,0.0,93258.61314871469,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,6.879000748595906,6.879000748595906,0.3885291020676543
M2,payment,primary_application,2,2,0.0,2256.9249516945874,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.16647672432651675,0.16647672432651675,0.009402681375045383
M2,postgresql,primary_application,2,2,0.0,1575.84430448714,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.1162384232859143,0.1162384232859143,0.006565199201970484
M2,product-catalog,primary_application,2,2,0.0,16207.511584628288,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,1.1955087102329636,1.1955087102329636,0.0675228776208058
M2,product-reviews,primary_application,2,2,0.0,3385.59408849219,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.24973033034537068,0.24973033034537068,0.014104883042489875
M2,quote,primary_application,2,2,0.0,62.620611596150844,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.004619061119432828,0.004619061119432828,0.0002608866803067524
M2,recommendation,primary_application,2,2,0.0,2971.2668620182844,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.21916846367325252,0.21916846367325252,0.012378734863475195
M2,shipping,primary_application,2,2,0.0,1885.0021237025849,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.1390427176884698,0.1390427176884698,0.007853196158406312
M2,valkey-cart,primary_application,2,2,0.0,301.9570568188223,True,high,high,300,120.3518660068512,13557.0,13557.0,113.57692944127717,0.0,32.0,0.022273147216849032,0.022273147216849032,0.00125799752095526
