sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
47,2026-06-10T12:38:31.762342+00:00,1781095111.762342,47.00086374999955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.7,49.9,0.688,135497.382,0.0,51.7,125.1,
48,2026-06-10T12:38:32.762152+00:00,1781095112.762152,48.0006793449993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.7,49.9,0.687,135497.598,0.0,51.7,125.1,
49,2026-06-10T12:38:33.762179+00:00,1781095113.762179,49.00070557199979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.6,49.9,0.681,135497.598,0.0,51.7,125.0,
50,2026-06-10T12:38:34.762142+00:00,1781095114.762142,50.00066842999877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.7,49.9,0.68,135497.598,0.0,51.7,125.0,
51,2026-06-10T12:38:35.761985+00:00,1781095115.761985,51.00051109699962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.6,50.0,0.681,135497.598,0.0,51.7,125.0,
52,2026-06-10T12:38:36.761990+00:00,1781095116.76199,52.00051767900004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.5,49.9,0.687,135497.598,0.0,51.7,125.1,
53,2026-06-10T12:38:37.761966+00:00,1781095117.761966,53.00049354600014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,237.6,49.9,0.675,135497.815,0.0,51.7,125.0,
54,2026-06-10T12:38:38.762602+00:00,1781095118.762602,54.00112461699973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.5,49.9,0.676,135497.815,0.0,51.7,125.1,
55,2026-06-10T12:38:39.761971+00:00,1781095119.761971,55.00049785199917,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.5,49.9,0.677,135497.815,0.0,51.7,125.0,
56,2026-06-10T12:38:40.762092+00:00,1781095120.762092,56.00061839800037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.6,49.9,0.677,135497.815,0.0,51.7,125.1,
