model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-execute-service,primary_application,1,1,861.7727272727271,861.7727272727271,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.4338980487067008,1.4909562755583514,0.005425496082762637
M1,ts-food-map-mongo,primary_application,1,1,324.95454545454544,324.95454545454544,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5406897594917561,0.5622050959421201,0.002045828972818719
M1,ts-food-map-service,primary_application,1,1,713.4545454545454,713.4545454545454,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.187112388443503,1.2343504246618433,0.004491723535789987
M1,ts-food-mongo,primary_application,1,1,323.95454545454544,323.95454545454544,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5390258659809408,0.5604749921358918,0.002039533233917892
M1,ts-food-service,primary_application,1,1,797.7727272727271,797.7727272727271,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.327408864014521,1.3802296319597356,0.005022568793109712
M1,ts-inside-payment-mongo,primary_application,1,1,330.1363636363636,330.1363636363636,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5493117531387082,0.5711701793016671,0.002078452347123004
M1,ts-inside-payment-service,primary_application,1,1,1517.7727272727275,1517.7727272727275,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,2.5254121918015433,2.625904372444165,0.009555500801705115
M1,ts-news-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.0,0.0,0.0
M1,ts-notification-service,primary_application,1,1,502.0,502.0,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.8352745424292846,0.8685121107266436,0.0031604609282151258
M1,ts-order-mongo,primary_application,1,1,356.2272727272727,356.2272727272727,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5927242474663439,0.6163101604278074,0.00224271389844458
M1,ts-order-other-mongo,primary_application,1,1,336.99999999999994,336.99999999999994,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5607321131447587,0.5830449826989619,0.00212166400957868
M1,ts-order-other-service,primary_application,1,1,2541.681818181818,2541.681818181818,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,4.22908788382998,4.397373387857817,0.016001765096251827
M1,ts-order-service,primary_application,1,1,3650.136363636363,3650.136363636363,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,6.073438209045529,6.315114815979867,0.022980305497868454
M1,ts-payment-mongo,primary_application,1,1,322.6818181818181,322.6818181818181,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5369081833308121,0.5582730418370555,0.002031520475316839
M1,ts-payment-service,primary_application,1,1,525.1818181818182,525.1818181818182,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.8738466192709122,0.9086190625983015,0.0033064076027342964
M1,ts-preserve-other-service,primary_application,1,1,75.18181818181816,75.18181818181816,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.12509453940402357,0.13007234979553314,0.00047332509736217103
M1,ts-preserve-service,primary_application,1,1,67.90909090909092,67.90909090909092,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.1129934956890032,0.11748977665932685,0.0004275379053561571
M1,ts-price-mongo,primary_application,1,1,341.8636363636364,341.8636363636364,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5688246861291787,0.5914595784837999,0.0021522841942327024
M1,ts-price-service,primary_application,1,1,951.5000000000001,951.5000000000001,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.5831946755407655,1.6461937716262978,0.005990395564136838
M1,ts-rebook-service,primary_application,1,1,1203.7727272727273,1203.7727272727273,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,2.0029496294055362,2.0826517772884556,0.007578638786845453
M1,ts-route-mongo,primary_application,1,1,347.3636363636364,347.3636363636364,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5779761004386629,0.600975149418056,0.00218691075818725
M1,ts-route-plan-service,primary_application,1,1,638.4545454545454,638.4545454545454,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.062320375132355,1.1045926391947152,0.004019543118227966
M1,ts-route-service,primary_application,1,1,1647.3636363636365,1647.3636363636365,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,2.7410376644985632,2.850110097514942,0.010371371329262278
M1,ts-seat-service,primary_application,1,1,475.0909090909091,475.0909090909091,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.790500680683709,0.8219565901226802,0.0029910483177928737
M1,ts-security-mongo,primary_application,1,1,331.00000000000006,331.00000000000006,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.550748752079867,0.5726643598615918,0.0020838895761737188
M1,ts-security-service,primary_application,1,1,99.31818181818183,99.31818181818183,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.16525487823324764,0.17183076439131803,0.0006252813408321306
M1,ts-station-mongo,primary_application,1,1,419.13636363636374,419.13636363636374,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.6973982756012708,0.7251494180559926,0.002638773109296603
M1,ts-station-service,primary_application,1,1,3992.272727272727,3992.272727272727,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,6.6427166843140215,6.907046240956275,0.025134306711801384
M1,ts-ticket-office-mongo,primary_application,1,1,315.90909090909093,315.90909090909093,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5256390863711996,0.5465555206039635,0.0019888811527612395
M1,ts-ticket-office-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.0,0.0,0.0
M1,ts-ticketinfo-service,primary_application,1,1,2264.9545454545455,2264.9545454545455,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,3.7686431704734535,3.9186064800251654,0.014259562440422991
M1,ts-train-mongo,primary_application,1,1,323.81818181818176,323.81818181818176,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5387989714112841,0.5602390688895879,0.002038674724067779
M1,ts-train-service,primary_application,1,1,886.8636363636364,886.8636363636364,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.4756466495235214,1.5343661528782637,0.005583461895183386
M1,ts-travel-mongo,primary_application,1,1,335.95454545454544,335.95454545454544,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5589925881107245,0.5812362378106323,0.0021150821007278153
M1,ts-travel-plan-service,primary_application,1,1,866.5909090909091,866.5909090909091,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,1.441914990167902,1.4992922302610885,0.0054558300974666225
M1,ts-travel-service,primary_application,1,1,1575.409090909091,1575.409090909091,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,2.62131296324308,2.7256212645486,0.009918364298352775
M1,ts-travel2-mongo,primary_application,1,1,323.90909090909093,323.90909090909093,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.538950234457722,0.5603963510537906,0.002039247063967855
M1,ts-travel2-service,primary_application,1,1,1335.1363636363635,1335.1363636363635,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,2.2215247315080924,2.3099245045611827,0.008405669942454083
M1,ts-ui-dashboard,primary_application,1,1,83.9090909090909,83.9090909090909,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.1396157918620481,0.14517143755898082,0.0005282697277693881
M1,ts-user-mongo,primary_application,1,1,331.1363636363636,331.1363636363636,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.5509756466495235,0.5729002831078955,0.0020847480860238313
M1,ts-user-service,primary_application,1,1,513.6363636363636,513.6363636363636,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.8546362123733172,0.8886442277445737,0.0032337204354247486
M1,ts-verification-code-service,primary_application,1,1,76.31818181818181,76.31818181818181,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.12698532748449554,0.1320383768480654,0.00048047934611311085
M1,ts-voucher-mysql,primary_application,1,1,39.59090909090909,39.59090909090909,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.06587505672364243,0.06849638251022334,0.00024925402648273947
M1,ts-voucher-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,100.36923909187317,601.0,578.0,5.041120496736222,0.03826955074875208,56000.0,0.0,0.0,0.0
