model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,24.13937902329212,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.003051368856439403,0.003051368856439403,0.00020208675164756998
M2,home-timeline-redis,primary_application,2,2,0.0,2887.063694642711,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.3649429521732665,0.3649429521732665,0.02416952496114411
M2,home-timeline-service,primary_application,2,2,0.0,24.318252507358526,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.003073979586317599,0.003073979586317599,0.00020358422021608553
M2,jaeger,primary_application,2,2,0.0,938.5745911299186,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.11864171294778393,0.11864171294778393,0.007857430388634902
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,742.3325880812168,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.09383549337393715,0.09383549337393715,0.006214558428479726
M2,media-mongodb,primary_application,2,2,0.0,12814.678638432726,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,1.6198557247418437,1.6198557247418437,0.10728017389965135
M2,media-service,primary_application,2,2,0.0,23.728184851289722,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.0029993913350132373,0.0029993913350132373,0.00019864437251941608
M2,nginx-thrift,primary_application,2,2,0.0,29044.80957583609,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,3.671446034108974,3.671446034108974,0.2431533642078942
M2,post-storage-memcached,primary_application,2,2,0.0,766.8259610520513,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.09693160928479981,0.09693160928479981,0.006419608698239866
M2,post-storage-mongodb,primary_application,2,2,0.0,12991.257536429575,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,1.6421764045543643,1.6421764045543643,0.1087584329663514
M2,post-storage-service,primary_application,2,2,0.0,105.10277172330474,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.013285649314031695,0.013285649314031695,0.0008798850088987102
M2,social-graph-mongodb,primary_application,2,2,0.0,12893.842956528415,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,1.6298625908896998,1.6298625908896998,0.10794291091019814
M2,social-graph-redis,primary_application,2,2,0.0,2754.8931208750178,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.3482357629724457,0.3482357629724457,0.023063037429284394
M2,social-graph-service,primary_application,2,2,0.0,110.01618719449749,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.013906735835481923,0.013906735835481923,0.0009210184685088423
M2,text-service,primary_application,2,2,0.0,24.07841850023518,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.003043663064117707,0.003043663064117707,0.0002015764106785075
M2,unique-id-service,primary_application,2,2,0.0,23.25377846712563,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.0029394233936450046,0.0029394233936450046,0.00019467280203932694
M2,url-shorten-memcached,primary_application,2,2,0.0,746.6520878079901,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.09438150522158895,0.09438150522158895,0.006250719825493456
M2,url-shorten-mongodb,primary_application,2,2,0.0,12901.467031012238,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,1.6308263217055035,1.6308263217055035,0.10800673709418028
M2,url-shorten-service,primary_application,2,2,0.0,107.1798042651548,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.013548199249798356,0.013548199249798356,0.0008972732258467835
M2,user-memcached,primary_application,2,2,0.0,793.0665762884569,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.10024858757280455,0.10024858757280455,0.0066392862918201396
M2,user-mention-service,primary_application,2,2,0.0,21.134489191049017,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.0026715319417329056,0.0026715319417329056,0.00017693082594331366
M2,user-mongodb,primary_application,2,2,0.0,12880.768114963626,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,1.6282098489399097,1.6282098489399097,0.10783345273989538
M2,user-service,primary_application,2,2,0.0,105.17321815400064,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.013294554184553234,0.013294554184553234,0.000880474762691911
M2,user-timeline-mongodb,primary_application,2,2,0.0,12878.183638602384,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,1.6278831549238255,1.6278831549238255,0.10781181637418566
M2,user-timeline-redis,primary_application,2,2,0.0,2735.3815699556617,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.34576938060367357,0.34576938060367357,0.02289969329598692
M2,user-timeline-service,primary_application,2,2,0.0,112.65451251488524,True,medium,medium,150,120.54730200767517,7911.0,7911.0,66.33350228204304,0.0,7.0,0.014240236697621696,0.014240236697621696,0.0009431056395695493
