sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
38,2026-06-04T09:17:51.319944+00:00,1780564671.319944,38.00065380100568,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.5,49.9,0.691,126834.102,0.0,51.3,124.3,
39,2026-06-04T09:17:52.319826+00:00,1780564672.319826,39.00053812901024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,49.9,0.683,126834.102,0.0,51.5,124.7,
40,2026-06-04T09:17:53.319846+00:00,1780564673.319846,40.00056261800637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.6,49.9,0.688,126834.102,0.0,51.6,124.8,
41,2026-06-04T09:17:54.320085+00:00,1780564674.320085,41.00080090900883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.6,49.9,0.698,126834.102,0.0,51.5,124.7,
42,2026-06-04T09:17:55.320039+00:00,1780564675.320039,42.000750964012695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,237.6,49.9,0.694,126834.318,0.0,51.3,124.3,
43,2026-06-04T09:17:56.319960+00:00,1780564676.31996,43.00067951400706,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.7,49.9,0.681,126834.318,0.0,51.3,124.4,
44,2026-06-04T09:17:57.319937+00:00,1780564677.319937,44.000649848007015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.6,49.9,0.686,126834.318,0.0,51.3,124.3,
45,2026-06-04T09:17:58.319562+00:00,1780564678.319562,45.00027393300843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,49.9,0.683,126834.318,0.0,51.3,124.3,
46,2026-06-04T09:17:59.319501+00:00,1780564679.319501,46.000208556011785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,49.9,0.684,126834.318,0.0,51.5,124.7,
47,2026-06-04T09:18:00.319973+00:00,1780564680.319973,47.00068449000537,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.8,49.9,0.698,126834.535,0.0,51.3,124.3,
48,2026-06-04T09:18:01.319405+00:00,1780564681.319405,48.000111598012154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.7,49.9,0.684,126834.535,0.0,51.5,124.7,
49,2026-06-04T09:18:02.319567+00:00,1780564682.319567,49.00027912101359,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,49.9,0.683,126834.535,0.0,51.6,124.8,
50,2026-06-04T09:18:03.319616+00:00,1780564683.319616,50.00033169600647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,49.9,0.683,126834.535,0.0,51.6,124.8,
51,2026-06-04T09:18:04.320231+00:00,1780564684.320231,51.000952347007114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,49.9,0.683,126834.535,0.0,51.3,124.3,
52,2026-06-04T09:18:05.319929+00:00,1780564685.319929,52.000643507009954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,237.6,49.9,0.703,126834.751,0.0,51.3,124.3,
53,2026-06-04T09:18:06.319996+00:00,1780564686.319996,53.00071135901089,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.6,49.9,0.69,126834.751,0.0,51.3,124.4,
54,2026-06-04T09:18:07.319534+00:00,1780564687.319534,54.000246425013756,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,49.9,0.682,126834.751,0.0,51.3,124.3,
