model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,fraud-detection,primary_application,2,2,0.0,1.8284763376378281,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.0005352682487230176,0.0005352682487230176,0.007864775449165171
M2,frontend,primary_application,2,2,0.0,29.789533294734742,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.008720589371994948,0.008720589371994948,0.12813290786206738
M2,frontend-proxy,primary_application,2,2,0.0,5.828550837470545,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.0017062502451611666,0.0017062502451611666,0.025070186902155667
M2,image-provider,primary_application,2,2,0.0,0.12085170854738538,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,3.5378134820663164e-05,3.5378134820663164e-05,0.0005198161610344032
M2,kafka,primary_application,2,2,0.0,4.705350550352256,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.001377444540501246,0.001377444540501246,0.020238996111885284
M2,llm,primary_application,2,2,0.0,2.3384970696492706,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.0006845717417006061,0.0006845717417006061,0.01005851372683456
M2,load-generator,primary_application,2,2,0.0,117.69136748707723,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.03445297643064322,0.03445297643064322,0.5062226721439699
M2,payment,primary_application,2,2,0.0,0.6320955904160228,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.00018503969274473735,0.00018503969274473735,0.00271881553985643
M2,postgresql,primary_application,2,2,0.0,0.969093723408867,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.00028369254198151847,0.00028369254198151847,0.004168336426848404
M2,product-catalog,primary_application,2,2,0.0,26.828126023832922,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.007853666868803549,0.007853666868803549,0.1153950874595038
M2,product-reviews,primary_application,2,2,0.0,2.5509879779744957,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.0007467763401564683,0.0007467763401564683,0.01097249508090886
M2,quote,primary_application,2,2,0.0,0.07726899898901651,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,2.2619730383201556e-05,2.2619730383201556e-05,0.0003323550399429643
M2,recommendation,primary_application,6,6,0.0,27.249503769422272,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.007977021009784037,0.007977021009784037,0.11720754807500022
M2,shipping,primary_application,2,2,0.0,0.6920385003916797,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,0.0002025873830186416,0.0002025873830186416,0.002976646345223649
M2,valkey-cart,primary_application,2,2,0.0,0.27214367687722957,True,low,low,60,121.13858389854431,3416.0,3416.0,28.647541824078438,0.0,29.0,7.966735271581662e-05,7.966735271581662e-05,0.0011705641820416708
