model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,jaeger,primary_application,2,2,0.0,0.1263791355718312,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,9.334451257244346e-06,9.334451257244346e-06,0.003633917614461364
M2,media-frontend,primary_application,2,2,0.0,0.0,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.10125997270515612,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,7.479132336594735e-06,7.479132336594735e-06,0.0029116388301611484
M2,media-mongodb,primary_application,2,2,0.0,3.1332222455761403,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0002314219843102253,0.0002314219843102253,0.09009296872227647
M2,media-service,primary_application,2,2,0.0,0.0029929011643816646,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,2.2105777120774537e-07,2.2105777120774537e-07,8.60581630850513e-05
M2,nginx-thrift,primary_application,2,2,0.0,12.93402803910726,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0009553163482611167,0.0009553163482611167,0.3719062652595418
M2,post-storage-memcached,primary_application,2,2,0.0,0.10735574679586543,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,7.92937047018727e-06,7.92937047018727e-06,0.003086917294773017
M2,post-storage-mongodb,primary_application,2,2,0.0,3.1635750586045535,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0002336638642886885,0.0002336638642886885,0.09096573637821372
M2,post-storage-service,primary_application,2,2,0.0,0.01928561089232551,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,1.4244486957918244e-06,1.4244486957918244e-06,0.0005545402792175004
M2,social-graph-mongodb,primary_application,2,2,0.0,3.117693472324732,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0002302750182675775,0.0002302750182675775,0.08964645290782705
M2,social-graph-redis,primary_application,2,2,0.0,0.7405579427901742,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,5.4698127098764615e-05,5.4698127098764615e-05,0.021294073113080493
M2,social-graph-service,primary_application,2,2,0.0,0.019000466772358424,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,1.4033877518545257e-06,1.4033877518545257e-06,0.0005463412182291498
M2,text-service,primary_application,2,2,0.0,0.0025900078423730867,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,1.912997889336795e-07,1.912997889336795e-07,7.447333040700475e-05
M2,unique-id-service,primary_application,2,2,0.0,0.002778979403735577,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,2.0525736049454e-07,2.0525736049454e-07,7.990703655130031e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.10055286232436929,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,7.426904669796092e-06,7.426904669796092e-06,0.002891306511408665
M2,url-shorten-mongodb,primary_application,2,2,0.0,3.1873261652919016,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0002354181376240418,0.0002354181376240418,0.09164867794577215
M2,url-shorten-service,primary_application,2,2,0.0,0.018755151634929936,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,1.3852686043969227e-06,1.3852686043969227e-06,0.0005392874035708852
M2,user-memcached,primary_application,2,2,0.0,0.11101303166343762,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,8.199500085932316e-06,8.199500085932316e-06,0.003192079209682774
M2,user-mention-service,primary_application,2,2,0.0,0.0029443792961763326,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,2.1747391211879256e-07,2.1747391211879256e-07,8.466296069851725e-05
M2,user-mongodb,primary_application,2,2,0.0,3.1557290559207236,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.00023308435304828447,0.00023308435304828447,0.09074013167513617
M2,user-service,primary_application,2,2,0.0,0.020640271546232932,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,1.5245048782209124e-06,1.5245048782209124e-06,0.0005934923197547136
M2,user-timeline-mongodb,primary_application,2,2,0.0,3.1657665584205272,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,0.0002338257299963459,0.0002338257299963459,0.0910287509711473
M2,user-timeline-redis,primary_application,2,2,0.0,0.7509149451795306,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,5.546310253191008e-05,5.546310253191008e-05,0.021591879339127266
M2,user-timeline-service,primary_application,2,2,0.0,0.020971455930230528,True,high,high,300,121.08675909042358,13539.0,13539.0,113.52503655803739,0.0,32.0,1.5489663882288594e-06,1.5489663882288594e-06,0.0006030152268484986
