model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,text-service,primary_application,2,2,0.0,25.482043878677274,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.011031187826267217,0.011031187826267217,0.00021757674941898464
M2,unique-id-service,primary_application,2,2,0.0,24.87420469798362,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.010768053981811092,0.010768053981811092,0.00021238675470213662
M2,url-shorten-memcached,primary_application,2,2,0.0,879.5058166204142,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.38073844875342605,0.38073844875342605,0.007509602353188179
M2,url-shorten-mongodb,primary_application,2,2,0.0,14957.766896823172,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,6.475223764858516,6.475223764858516,0.12771590518690418
M2,url-shorten-service,primary_application,2,2,0.0,113.19547063968949,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.049002368242289825,0.049002368242289825,0.0009665120532715362
M2,user-memcached,primary_application,2,2,0.0,872.7792259056321,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.37782650472105284,0.37782650472105284,0.007452167802436979
M2,user-mention-service,primary_application,2,2,0.0,24.915041631163614,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.010785732307863036,0.010785732307863036,0.0002127354381601766
M2,user-mongodb,primary_application,2,2,0.0,14760.750114450031,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,6.389935114480533,6.389935114480533,0.12603369039699852
M2,user-service,primary_application,2,2,0.0,124.18328172065038,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.05375899641586597,0.05375899641586597,0.0010603307528078728
M2,user-timeline-mongodb,primary_application,2,2,0.0,14832.44628151795,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,6.420972416241537,6.420972416241537,0.12664586338636738
M2,user-timeline-redis,primary_application,2,2,0.0,3263.3951895256705,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,1.412725190270853,1.412725190270853,0.02786428438735596
M2,user-timeline-service,primary_application,2,2,0.0,111.70217428431008,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.04835591960359743,0.04835591960359743,0.0009537616409235478
