sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
40,2026-05-07T07:50:33.939305+00:00,1778140233.939305,40.00070687895641,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.3,49.9,0.691,24752.471,0.0,46.9,116.4,
41,2026-05-07T07:50:34.938826+00:00,1778140234.938826,41.000229647848755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.4,49.9,0.683,24752.471,0.0,46.9,116.4,
42,2026-05-07T07:50:35.938760+00:00,1778140235.93876,42.000154819805175,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.4,49.9,0.682,24752.471,0.0,46.8,116.3,
43,2026-05-07T07:50:36.939166+00:00,1778140236.939166,43.00056828488596,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.5,50.0,0.683,24752.688,0.0,46.8,116.2,
44,2026-05-07T07:50:37.938872+00:00,1778140237.938872,44.00027987593785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.4,49.9,0.692,24752.688,0.0,46.9,116.4,
45,2026-05-07T07:50:38.939224+00:00,1778140238.939224,45.000631622970104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,237.4,50.0,0.695,24752.688,0.0,46.9,116.4,
46,2026-05-07T07:50:39.939285+00:00,1778140239.939285,46.000684670871124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.4,50.0,0.684,24752.688,0.0,46.5,115.8,
47,2026-05-07T07:50:40.939282+00:00,1778140240.939282,47.00068390299566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,49.9,0.684,24752.688,0.0,46.9,116.4,
48,2026-05-07T07:50:41.939274+00:00,1778140241.939274,48.00067308987491,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.5,49.9,0.687,24752.904,0.0,46.9,116.4,
49,2026-05-07T07:50:42.939513+00:00,1778140242.939513,49.00091284094378,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.4,49.9,0.686,24752.904,0.0,46.9,116.4,
50,2026-05-07T07:50:43.939388+00:00,1778140243.939388,50.00078739901073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.4,49.9,0.686,24752.904,0.0,46.9,116.4,
51,2026-05-07T07:50:44.939012+00:00,1778140244.939012,51.000414796872064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,237.4,49.9,0.7,24752.904,0.0,46.9,116.4,
52,2026-05-07T07:50:45.939533+00:00,1778140245.939533,52.00094271590933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.3,49.9,0.69,24752.904,0.0,46.8,116.3,
53,2026-05-07T07:50:46.939232+00:00,1778140246.939232,53.00063460296951,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.2,49.9,0.684,24752.904,0.0,46.9,116.4,
54,2026-05-07T07:50:47.939253+00:00,1778140247.939253,54.00066700996831,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.3,49.9,0.686,24753.12,0.0,46.9,116.4,
55,2026-05-07T07:50:48.938852+00:00,1778140248.938852,55.00025336793624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,237.2,49.9,0.695,24753.12,0.0,46.9,116.4,
