sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
44,2026-05-28T11:38:50.998399+00:00,1779968330.998399,44.00052907806821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.678,102337.461,0.0,51.1,124.1,
45,2026-05-28T11:38:51.998585+00:00,1779968331.998585,45.0007123980904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.5,50.0,0.677,102337.461,0.0,51.1,124.0,
46,2026-05-28T11:38:52.998421+00:00,1779968332.998421,46.0005467570154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.685,102337.461,0.0,51.1,124.0,
47,2026-05-28T11:38:53.998118+00:00,1779968333.998118,47.00024426705204,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.685,102337.461,0.0,51.1,124.0,
48,2026-05-28T11:38:54.998173+00:00,1779968334.998173,48.000303430017084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.7,49.9,0.691,102337.677,0.0,51.1,124.0,
49,2026-05-28T11:38:55.998142+00:00,1779968335.998142,49.00027245504316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.7,49.9,0.685,102337.677,0.0,51.1,124.1,
50,2026-05-28T11:38:56.998139+00:00,1779968336.998139,50.00027023407165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.7,49.9,0.677,102337.677,0.0,51.1,124.0,
51,2026-05-28T11:38:57.998085+00:00,1779968337.998085,51.00021557207219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.7,49.9,0.676,102337.677,0.0,50.8,123.4,
52,2026-05-28T11:38:58.998128+00:00,1779968338.998128,52.000260652042925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.9,49.9,0.681,102337.677,0.0,51.1,123.9,
53,2026-05-28T11:38:59.998245+00:00,1779968339.998245,53.00037131307181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.7,49.9,0.683,102337.893,0.0,50.8,123.4,
